Date,Close
2017-07-28,1440.8
2017-07-31,1455.34
2017-08-01,1459.12
2017-08-02,1487.92
2017-08-03,1480.38
2017-08-04,1495.41
2017-08-07,1544.48
2017-08-08,1542.98
2017-08-09,1523.01
2017-08-10,1505.35
2017-08-11,1507.73
2017-08-14,1520.44
2017-08-15,1504.29
2017-08-16,1519.25
2017-08-17,1506.88
2017-08-18,1526.07
2017-08-21,1515.49
2017-08-22,1578.23
2017-08-23,1600.85
2017-08-24,1620.39
2017-08-25,1611.91
2017-08-28,1606.43
2017-08-29,1609.72
2017-08-30,1607.64
2017-08-31,1612.02
2017-09-01,1672.88
2017-09-04,1694.82
2017-09-05,1695.92
2017-09-06,1725.28
2017-09-08,1710.13
2017-09-11,1755.2
2017-09-12,1754.08
2017-09-13,1748.71
2017-09-14,1743.88
2017-09-15,1773.73
2017-09-18,1796.83
2017-09-19,1780.09
2017-09-20,1779.53
2017-09-21,1765.95
2017-09-22,1741.52
2017-09-25,1688.91
2017-09-26,1690.09
2017-09-27,1666.71
2017-09-28,1652.8
2017-09-29,1683.05
2017-10-02,1693.62
2017-10-03,1771.76
2017-10-04,1772.27
2017-10-05,1759.37
2017-10-06,1744.61
2017-10-09,1728.95
2017-10-10,1763.76
2017-10-11,1754.72
2017-10-13,1783.74
2017-10-16,1778.92
2017-10-17,1755.74
2017-10-18,1764.51
2017-10-19,1771.04
2017-10-20,1778.23
2017-10-23,1748.11
2017-10-24,1779.14
2017-10-25,1789.29
2017-10-26,1765.19
2017-10-27,1746.08
2017-10-30,1696.49
2017-10-31,1676.74
2017-11-01,1650.02
2017-11-03,1641.22
2017-11-06,1668.03
2017-11-07,1608.33
2017-11-08,1663.56
2017-11-09,1615.46
2017-11-10,1594.67
2017-11-13,1609.31
2017-11-14,1549.1
2017-11-16,1588.98
2017-11-17,1618.67
2017-11-21,1647.43
2017-11-22,1662.53
2017-11-23,1671.25
2017-11-24,1659.34
2017-11-27,1666.61
2017-11-28,1664.38
2017-11-29,1626.2
2017-11-30,1592.95
2017-12-01,1615.86
2017-12-04,1638.85
2017-12-05,1611.55
2017-12-06,1629.45
2017-12-07,1602.48
2017-12-08,1610.88
2017-12-11,1617.84
2017-12-12,1640.3
2017-12-13,1613.84
2017-12-14,1603.25
2017-12-15,1620.63
2017-12-18,1621.31
2017-12-19,1610.25
2017-12-20,1634.85
2017-12-21,1670.33
2017-12-22,1677.48
2017-12-26,1686.55
2017-12-27,1698.24
2017-12-28,1709.63
2018-01-02,1749.6
2018-01-03,1760.26
2018-01-04,1791.9
2018-01-05,1795.42
2018-01-08,1812.76
2018-01-09,1804.82
2018-01-10,1793.29
2018-01-11,1841.72
2018-01-12,1837.86
2018-01-15,1849.72
2018-01-16,1834.31
2018-01-17,1867.73
2018-01-18,1846.06
2018-01-19,1853.59
2018-01-22,1859.63
