Date,Close
2022-09-08,1200.12
2022-09-09,1230.41
2022-09-12,1245.94
2022-09-13,1217.49
2022-09-14,1212.24
2022-09-15,1205.78
2022-09-16,1198.56
2022-09-19,1228.31
2022-09-20,1237.46
2022-09-21,1230.3
2022-09-22,1253.58
2022-09-23,1234.51
2022-09-26,1205.62
2022-09-27,1195.9
2022-09-28,1198.72
2022-09-29,1188.75
2022-09-30,1216.47
2022-10-03,1277.2
2022-10-04,1285.65
2022-10-05,1291.66
2022-10-06,1290.21
2022-10-07,1275.05
2022-10-10,1271.38
2022-10-11,1259.96
2022-10-13,1247.9
2022-10-14,1222.73
2022-10-17,1242.19
2022-10-18,1263.05
2022-10-19,1263.17
2022-10-20,1267.32
2022-10-21,1295.28
2022-10-24,1266.87
2022-10-25,1253.24
2022-10-26,1234.84
2022-10-27,1256.59
2022-10-28,1256.68
2022-10-31,1291.43
2022-11-01,1300.81
2022-11-03,1299.35
2022-11-04,1323.84
2022-11-07,1294.53
2022-11-08,1304.19
2022-11-09,1273.64
2022-11-10,1229.32
2022-11-11,1257.42
2022-11-14,1264.14
2022-11-16,1230.38
2022-11-17,1225.34
2022-11-18,1216.91
2022-11-21,1224.02
2022-11-22,1216.04
2022-11-23,1212.74
2022-11-24,1245.21
2022-11-25,1212.2
2022-11-28,1206.21
2022-11-29,1227.82
2022-11-30,1241.91
2022-12-01,1226.99
2022-12-02,1237.18
2022-12-05,1208.09
2022-12-06,1218.32
2022-12-07,1205.11
2022-12-08,1185.72
2022-12-09,1189.7
2022-12-12,1167.68
2022-12-13,1148.99
2022-12-14,1162.66
2022-12-15,1158.16
2022-12-16,1145.84
2022-12-19,1167.9
2022-12-20,1190.39
2022-12-21,1194.42
2022-12-22,1192.99
2022-12-23,1213.61
2022-12-26,1202.37
2022-12-27,1200.91
2022-12-28,1222.12
2022-12-29,1217.34
2023-01-02,1186.09
2023-01-03,1161.3
2023-01-04,1172.31
2023-01-05,1196.01
2023-01-06,1213.67
2023-01-09,1214.88
2023-01-10,1235.21
2023-01-11,1254.55
2023-01-12,1244.74
2023-01-13,1232.85
2023-01-16,1214.1
2023-01-17,1230.74
2023-01-18,1243.06
2023-01-19,1245.94
2023-01-20,1231.31
2023-01-23,1224.68
2023-01-24,1242.5
2023-01-25,1255.08
2023-01-26,1259.12
2023-01-27,1238.99
2023-01-30,1236.66
2023-01-31,1249.06
2023-02-01,1234.81
2023-02-02,1217.69
2023-02-03,1195.68
2023-02-06,1191.49
2023-02-07,1182.11
2023-02-08,1205.73
2023-02-09,1182.09
2023-02-10,1176.43
2023-02-13,1185.22
2023-02-14,1171.76
2023-02-15,1194.08
2023-02-16,1197.32
2023-02-17,1189.11
2023-02-22,1168.61
2023-02-23,1168.9
2023-02-24,1149.81
2023-02-27,1147.02
2023-02-28,1143.57
2023-03-01,1137.72
2023-03-02,1129.51
2023-03-03,1130.38
2023-03-06,1137.79
2023-03-07,1135.71
2023-03-08,1163.14
2023-03-09,1146.8
2023-03-10,1130.47
2023-03-13,1129.19
2023-03-14,1129.34
2023-03-15,1128.59
2023-03-16,1138.98
2023-03-17,1120.45
2023-03-20,1110.78
2023-03-21,1108.63
2023-03-22,1098.77
2023-03-23,1072.11
2023-03-24,1083.05
2023-03-27,1091.22
2023-03-28,1107.7
2023-03-29,1113.54
2023-03-30,1136.85
2023-03-31,1115.79
2023-04-03,1104.36
2023-04-04,1109.4
2023-04-05,1097.65
2023-04-06,1096.96
2023-04-10,1106.69
2023-04-11,1155.73
2023-04-12,1160.05
2023-04-13,1152.83
2023-04-14,1147.98
2023-04-17,1142.95
2023-04-18,1140.87
2023-04-19,1117.01
2023-04-20,1121.18
2023-04-24,1112.77
2023-04-25,1104.18
2023-04-26,1095.09
2023-04-27,1107.84
2023-04-28,1124.46
2023-05-02,1098.98
2023-05-03,1098.77
2023-05-04,1100.82
2023-05-05,1133.03
2023-05-08,1142.3
2023-05-09,1155.17
2023-05-10,1158.24
2023-05-11,1163.02
2023-05-12,1160.23
2023-05-15,1171.36
2023-05-16,1158.87
2023-05-17,1178.4
2023-05-18,1186.3
2023-05-19,1193.07
2023-05-22,1188.87
2023-05-23,1180.76
2023-05-24,1163.75
2023-05-25,1180.48
2023-05-26,1188.99
2023-05-29,1182.5
2023-05-30,1166.48
2023-05-31,1160.8
2023-06-01,1185.14
2023-06-02,1208.12
2023-06-05,1208.53
2023-06-06,1228.77
2023-06-07,1235.23
2023-06-09,1243.58
2023-06-12,1242.99
2023-06-13,1237.34
2023-06-14,1259.64
2023-06-15,1264.15
2023-06-16,1257.74
2023-06-19,1266.2
2023-06-20,1261.95
2023-06-21,1263.0
2023-06-22,1248.37
2023-06-23,1254.62
2023-06-26,1242.16
2023-06-27,1235.16
2023-06-28,1223.44
2023-06-29,1242.87
2023-06-30,1248.07
2023-07-03,1264.25
2023-07-04,1256.73
2023-07-05,1263.4
2023-07-06,1239.81
2023-07-07,1258.37
2023-07-10,1247.02
2023-07-11,1244.96
2023-07-12,1247.61
2023-07-13,1264.74
2023-07-14,1249.0
2023-07-17,1255.45
2023-07-18,1251.94
2023-07-19,1247.85
2023-07-20,1253.36
2023-07-21,1276.28
2023-07-24,1287.77
2023-07-25,1292.82
2023-07-26,1299.23
2023-07-27,1277.61
2023-07-28,1276.77
2023-07-31,1289.61
2023-08-01,1285.35
2023-08-02,1280.82
2023-08-03,1275.4
2023-08-04,1268.3
2023-08-07,1265.35
2023-08-08,1261.86
2023-08-09,1251.54
2023-08-10,1249.81
2023-08-11,1244.35
2023-08-14,1227.95
2023-08-15,1220.48
2023-08-16,1207.33
2023-08-17,1200.34
2023-08-18,1204.47
2023-08-21,1193.71
2023-08-22,1212.03
2023-08-23,1227.19
2023-08-24,1213.76
2023-08-25,1200.49
2023-08-28,1213.23
2023-08-29,1228.67
2023-08-30,1217.57
2023-08-31,1200.64
2023-09-01,1222.3
2023-09-04,1222.86
2023-09-05,1211.1
2023-09-06,1194.08
2023-09-08,1186.67
2023-09-11,1205.38
2023-09-12,1217.26
2023-09-13,1222.26
2023-09-14,1232.38
2023-09-15,1225.42
2023-09-18,1217.84
2023-09-19,1211.97
2023-09-20,1221.48
2023-09-21,1193.3
2023-09-22,1190.33
2023-09-25,1188.28
2023-09-26,1172.36
2023-09-27,1168.21
2023-09-28,1184.74
2023-09-29,1194.13
2023-10-02,1178.1
2023-10-03,1159.79
2023-10-04,1167.94
2023-10-05,1163.87
2023-10-06,1168.86
2023-10-09,1173.68
2023-10-10,1191.78
2023-10-11,1195.79
2023-10-13,1174.42
2023-10-16,1180.54
2023-10-17,1168.84
2023-10-18,1141.86
2023-10-19,1141.65
2023-10-20,1133.92
2023-10-23,1141.65
2023-10-24,1151.48
2023-10-25,1139.2
2023-10-26,1163.91
2023-10-27,1148.83
2023-10-30,1141.95
2023-10-31,1151.55
2023-11-01,1172.7
2023-11-03,1207.13
2023-11-06,1210.46
2023-11-07,1223.46
2023-11-08,1225.9
2023-11-09,1222.83
2023-11-10,1241.99
2023-11-13,1235.3
2023-11-14,1266.53
2023-11-16,1287.74
2023-11-17,1282.53
2023-11-20,1297.76
2023-11-21,1295.12
2023-11-22,1301.39
2023-11-23,1307.54
2023-11-24,1294.66
2023-11-27,1297.62
2023-11-28,1304.45
2023-11-29,1302.22
2023-11-30,1311.82
2023-12-01,1324.31
2023-12-04,1311.2
2023-12-05,1313.4
2023-12-06,1304.13
2023-12-07,1308.24
2023-12-08,1315.86
2023-12-11,1313.95
2023-12-12,1310.88
2023-12-13,1345.42
2023-12-14,1357.82
2023-12-15,1348.58
2023-12-18,1356.33
2023-12-19,1363.36
2023-12-20,1350.6
2023-12-21,1367.42
2023-12-22,1372.1
2023-12-26,1378.12
2023-12-27,1386.44
2023-12-28,1386.05
2024-01-02,1366.0
2024-01-03,1361.33
2024-01-04,1344.16
2024-01-05,1352.66
2024-01-08,1359.15
2024-01-09,1348.96
2024-01-10,1343.07
2024-01-11,1337.9
2024-01-12,1340.97
2024-01-15,1344.16
2024-01-16,1319.61
2024-01-17,1310.8
2024-01-18,1297.55
2024-01-19,1301.66
2024-01-22,1288.35
2024-01-23,1305.26
2024-01-24,1301.45
2024-01-25,1298.07
2024-01-26,1303.86
2024-01-29,1295.42
2024-01-30,1283.21
2024-01-31,1286.56
2024-02-01,1288.95
2024-02-02,1276.1
2024-02-05,1279.64
2024-02-06,1310.53
2024-02-07,1301.99
2024-02-08,1283.74
2024-02-09,1284.96
2024-02-14,1273.52
2024-02-15,1276.24
2024-02-16,1285.39
2024-02-19,1286.73
2024-02-20,1300.27
2024-02-21,1301.98
2024-02-22,1305.75
2024-02-23,1297.85
2024-02-26,1296.12
2024-02-27,1321.87
2024-02-28,1313.82
2024-02-29,1302.23
2024-03-01,1304.02
2024-03-04,1294.54
2024-03-05,1292.05
2024-03-06,1296.73
2024-03-07,1292.48
2024-03-08,1298.86
2024-03-11,1291.04
2024-03-12,1303.86
2024-03-13,1311.44
2024-03-14,1309.2
2024-03-15,1296.03
2024-03-18,1299.39
2024-03-19,1308.34
2024-03-20,1323.65
2024-03-21,1317.21
2024-03-22,1300.7
2024-03-25,1296.51
2024-03-26,1296.81
2024-03-27,1304.49
2024-03-28,1304.42
2024-04-01,1289.46
2024-04-02,1291.7
2024-04-03,1289.5
2024-04-04,1292.08
2024-04-05,1283.24
2024-04-08,1305.03
2024-04-09,1316.29
2024-04-10,1289.63
2024-04-11,1283.1
2024-04-12,1268.34
2024-04-15,1258.79
2024-04-16,1247.02
2024-04-17,1242.57
2024-04-18,1242.54
2024-04-19,1248.75
2024-04-22,1250.5
2024-04-23,1245.77
2024-04-24,1242.28
2024-04-25,1236.46
2024-04-26,1257.18
2024-04-29,1263.37
2024-04-30,1246.87
2024-05-02,1259.57
2024-05-03,1278.3
2024-05-06,1276.35
2024-05-07,1282.75
2024-05-08,1283.02
2024-05-09,1267.42
2024-05-10,1260.11
2024-05-13,1266.09
2024-05-14,1274.14
2024-05-15,1281.6
2024-05-16,1289.59
2024-05-17,1291.56
2024-05-20,1285.97
2024-05-21,1282.31
2024-05-22,1260.19
2024-05-23,1251.82
2024-05-24,1247.36
2024-05-27,1247.06
2024-05-28,1235.15
2024-05-29,1221.92
2024-05-31,1209.82
2024-06-03,1210.2
2024-06-04,1208.42
2024-06-05,1202.32
2024-06-06,1219.36
2024-06-07,1202.29
2024-06-10,1198.93
2024-06-11,1208.32
2024-06-12,1194.0
2024-06-13,1190.49
2024-06-14,1195.24
2024-06-17,1188.4
2024-06-18,1190.04
2024-06-19,1197.52
2024-06-20,1196.24
2024-06-21,1205.06
2024-06-24,1216.95
2024-06-25,1213.52
2024-06-26,1218.05
2024-06-27,1236.32
2024-06-28,1229.3
2024-07-01,1236.1
2024-07-02,1237.24
2024-07-03,1249.99
2024-07-04,1258.19
2024-07-05,1257.81
2024-07-08,1257.04
2024-07-09,1264.43
2024-07-10,1266.17
2024-07-11,1278.05
2024-07-12,1285.88
2024-07-15,1289.0
2024-07-16,1286.62
2024-07-17,1288.09
2024-07-18,1266.96
2024-07-19,1265.91
2024-07-22,1271.45
2024-07-23,1258.62
2024-07-24,1254.99
2024-07-25,1250.3
2024-07-26,1268.29
2024-07-29,1265.62
2024-07-30,1257.0
2024-07-31,1271.93
2024-08-01,1271.65
2024-08-02,1259.07
2024-08-05,1252.74
2024-08-06,1260.2
2024-08-07,1275.7
2024-08-08,1286.44
2024-08-09,1309.5
2024-08-12,1309.53
2024-08-13,1325.12
2024-08-14,1330.17
2024-08-15,1338.64
2024-08-16,1334.93
2024-08-19,1356.84
2024-08-20,1360.3
2024-08-21,1366.66
2024-08-22,1352.8
2024-08-23,1358.73
2024-08-26,1359.69
2024-08-27,1362.06
2024-08-28,1365.02
2024-08-29,1350.74
2024-08-30,1350.55
2024-09-02,1338.07
2024-09-03,1333.11
2024-09-04,1353.56
2024-09-05,1359.33
2024-09-06,1340.89
2024-09-09,1339.87
2024-09-10,1339.53
2024-09-11,1343.96
2024-09-12,1339.26
2024-09-13,1349.87
2024-09-16,1349.91
2024-09-17,1349.66
2024-09-18,1339.63
2024-09-19,1332.86
2024-09-20,1309.03
2024-09-23,1301.12
2024-09-24,1319.37
2024-09-25,1311.65
2024-09-26,1332.48
2024-09-27,1330.52
2024-09-30,1320.23
2024-10-01,1323.54
2024-10-02,1333.45
2024-10-03,1309.44
2024-10-04,1311.41
2024-10-07,1311.2
2024-10-08,1309.31
2024-10-09,1293.93
2024-10-10,1296.4
2024-10-11,1292.03
2024-10-14,1303.55
2024-10-15,1306.05
2024-10-16,1314.76
2024-10-17,1304.51
2024-10-18,1301.87
2024-10-21,1303.46
2024-10-22,1299.83
2024-10-23,1293.5
2024-10-24,1302.34
2024-10-25,1298.74
2024-10-28,1315.01
2024-10-29,1309.73
2024-10-30,1309.35
2024-10-31,1297.78
2024-11-01,1281.83
2024-11-04,1309.58
2024-11-05,1311.96
2024-11-06,1308.5
2024-11-07,1299.96
2024-11-08,1274.76
2024-11-11,1274.59
2024-11-12,1270.15
2024-11-13,1269.88
2024-11-14,1268.75
2024-11-18,1263.45
2024-11-19,1269.77
2024-11-21,1255.84
2024-11-22,1272.57
2024-11-25,1272.48
2024-11-26,1282.69
2024-11-27,1257.55
2024-11-28,1225.26
2024-11-29,1234.18
2024-12-02,1228.7
2024-12-03,1237.01
2024-12-04,1237.55
2024-12-05,1255.37
2024-12-06,1237.49
2024-12-09,1247.19
2024-12-10,1257.75
2024-12-11,1270.55
2024-12-12,1233.46
2024-12-13,1218.12
2024-12-16,1207.7
2024-12-17,1217.89
2024-12-18,1177.4
2024-12-19,1182.77
2024-12-20,1195.27
2024-12-23,1179.54
2024-12-26,1181.39
2024-12-27,1173.06
2024-12-30,1170.37
2025-01-02,1164.9
2025-01-03,1148.18
2025-01-06,1166.47
2025-01-07,1174.74
2025-01-08,1158.63
2025-01-09,1159.83
2025-01-10,1148.71
2025-01-13,1150.02
2025-01-14,1152.84
2025-01-15,1188.78
2025-01-16,1172.87
2025-01-17,1185.32
2025-01-20,1190.23
2025-01-21,1196.0
2025-01-22,1192.02
2025-01-23,1186.43
2025-01-24,1187.1
2025-01-27,1210.5
2025-01-28,1201.31
2025-01-29,1195.84
2025-01-30,1233.92
2025-01-31,1223.03
2025-02-03,1222.03
2025-02-04,1214.16
2025-02-05,1220.06
2025-02-06,1228.33
2025-02-07,1211.27
2025-02-10,1220.92
2025-02-11,1231.62
2025-02-12,1210.34
2025-02-13,1216.08
2025-02-14,1247.16
2025-02-17,1249.09
2025-02-18,1243.79
2025-02-19,1229.88
2025-02-20,1234.59
2025-02-21,1229.82
2025-02-24,1210.73
2025-02-25,1217.71
2025-02-26,1203.85
2025-02-27,1212.28
2025-02-28,1192.7
2025-03-05,1201.33
2025-03-06,1206.36
2025-03-07,1223.75
2025-03-10,1218.49
2025-03-11,1210.08
2025-03-12,1214.33
2025-03-13,1232.72
2025-03-14,1265.64
2025-03-17,1282.79
2025-03-18,1290.0
2025-03-19,1302.28
2025-03-20,1295.58
2025-03-21,1297.98
2025-03-24,1286.31
2025-03-25,1293.68
2025-03-26,1296.28
2025-03-27,1302.36
2025-03-28,1289.12
2025-03-31,1271.91
2025-04-01,1281.2
2025-04-02,1282.61
2025-04-03,1287.69
2025-04-04,1250.43
2025-04-07,1239.39
2025-04-08,1225.08
2025-04-09,1264.56
2025-04-10,1259.27
2025-04-11,1271.24
2025-04-14,1291.83
2025-04-15,1293.09
2025-04-16,1282.88
2025-04-17,1295.61
2025-04-22,1304.66
2025-04-23,1326.19
2025-04-24,1355.48
2025-04-25,1355.46
2025-04-28,1358.72
2025-04-29,1359.21
2025-04-30,1359.98
2025-05-02,1357.37
2025-05-05,1343.02
2025-05-06,1342.61
2025-05-07,1339.3
2025-05-08,1370.92
2025-05-09,1373.8
2025-05-12,1371.0
2025-05-13,1396.39
2025-05-14,1390.73
2025-05-15,1401.87
2025-05-16,1408.16
2025-05-19,1415.11
2025-05-20,1418.67
2025-05-21,1394.43
2025-05-22,1390.38
2025-05-23,1397.52
2025-05-26,1401.06
2025-05-27,1416.2
2025-05-28,1410.85
2025-05-29,1408.17
2025-05-30,1393.07
2025-06-02,1390.2
2025-06-03,1399.28
2025-06-04,1399.36
2025-06-05,1390.69
2025-06-06,1388.29
2025-06-09,1385.76
2025-06-10,1390.14
2025-06-11,1393.45
2025-06-12,1396.86
2025-06-13,1384.86
2025-06-16,1409.57
2025-06-17,1400.22
2025-06-18,1399.17
2025-06-20,1381.32
2025-06-23,1379.98
2025-06-24,1390.73
2025-06-25,1375.45
2025-06-26,1388.75
2025-06-27,1387.4
2025-06-30,1408.6
2025-07-01,1416.09
2025-07-02,1406.62
2025-07-03,1427.69
2025-07-04,1431.19
2025-07-07,1411.7
2025-07-08,1406.33
2025-07-09,1388.12
2025-07-10,1379.19
2025-07-11,1371.04
2025-07-14,1363.76
2025-07-15,1364.79
2025-07-16,1369.58
2025-07-17,1372.45
2025-07-18,1350.29
2025-07-21,1360.12
2025-07-22,1357.16
2025-07-23,1368.29
2025-07-24,1350.09
2025-07-25,1345.96
2025-07-28,1329.65
2025-07-29,1333.93
2025-07-30,1347.29
2025-07-31,1337.82
2025-08-01,1335.88
2025-08-04,1342.04
2025-08-05,1343.36
2025-08-06,1359.58
2025-08-07,1382.25
2025-08-08,1387.99
2025-08-11,1383.16
2025-08-12,1409.24
2025-08-13,1395.55
2025-08-14,1392.19
2025-08-15,1390.79
2025-08-18,1400.23
2025-08-19,1370.76
2025-08-20,1371.86
2025-08-21,1370.94
2025-08-22,1405.44
2025-08-25,1406.23
2025-08-26,1403.16
2025-08-27,1418.54
2025-08-28,1438.05
2025-08-29,1440.61
2025-09-01,1439.92
2025-09-02,1429.33
2025-09-03,1425.59
2025-09-04,1438.0
2025-09-05,1459.4
2025-09-08,1448.75
2025-09-09,1443.74
2025-09-10,1447.39
2025-09-11,1458.1
2025-09-12,1448.74
2025-09-15,1463.31
2025-09-16,1468.63
2025-09-17,1485.67
2025-09-18,1485.8
2025-09-19,1493.94
2025-09-22,1482.78
2025-09-23,1493.48
2025-09-24,1489.89
2025-09-25,1479.22
2025-09-26,1480.85
2025-09-29,1494.56
2025-09-30,1495.45
2025-10-01,1487.68
2025-10-02,1471.14
2025-10-03,1475.51
2025-10-06,1469.97
2025-10-07,1442.89
2025-10-08,1453.98
2025-10-09,1451.23
2025-10-10,1441.76
2025-10-13,1452.65
2025-10-14,1452.72
2025-10-15,1466.94
2025-10-16,1463.82
2025-10-17,1475.48
2025-10-20,1489.21
2025-10-21,1486.35
2025-10-22,1493.1
2025-10-23,1501.58
2025-10-24,1509.18
2025-10-27,1516.57
2025-10-28,1521.18
2025-10-29,1535.42
2025-10-30,1536.88
2025-10-31,1546.09
2025-11-03,1554.76
2025-11-04,1555.75
2025-11-05,1582.23
2025-11-06,1581.46
2025-11-07,1583.05
2025-11-10,1595.9
2025-11-11,1619.54
2025-11-12,1625.16
2025-11-13,1619.22
2025-11-14,1625.91
2025-11-17,1615.34
2025-11-18,1610.73
2025-11-19,1599.17
2025-11-21,1592.79
2025-11-24,1599.26
2025-11-25,1607.83
2025-11-26,1639.03
2025-11-27,1635.52
2025-11-28,1647.68
2025-12-01,1642.07
2025-12-02,1670.05
2025-12-03,1676.47
2025-12-04,1706.74
2025-12-05,1633.04
2025-12-08,1639.27
2025-12-09,1636.1
2025-12-10,1648.3
2025-12-11,1653.65
2025-12-12,1669.92
2025-12-15,1689.61
2025-12-16,1648.94
2025-12-17,1632.83
2025-12-18,1640.73
2025-12-19,1646.8
2025-12-22,1642.54
2025-12-23,1668.68
2025-12-26,1672.55
2025-12-29,1666.15
2025-12-30,1672.43
2026-01-02,1667.14
2026-01-05,1685.98
2026-01-06,1711.32
2026-01-07,1692.18
2026-01-08,1700.33
2026-01-09,1704.25
2026-01-12,1700.99
2026-01-13,1683.83
2026-01-14,1716.54
2026-01-15,1723.09
2026-01-16,1712.75
2026-01-19,1712.36
2026-01-20,1728.2
2026-01-21,1784.55
2026-01-22,1824.92
2026-01-23,1854.16
2026-01-26,1850.11
2026-01-27,1882.8
2026-01-28,1907.85
2026-01-29,1887.95
2026-01-30,1865.63
2026-02-02,1885.57
2026-02-03,1917.54
2026-02-04,1873.8
2026-02-05,1882.36
2026-02-06,1894.6
2026-02-09,1929.2
2026-02-10,1924.36
2026-02-11,1963.91
2026-02-12,1945.22
2026-02-13,1932.07
2026-02-18,1922.51
2026-02-19,1945.84
2026-02-20,1969.18
2026-02-23,1945.29
2026-02-24,1969.38
2026-02-25,1966.09
2026-02-26,1963.53
2026-02-27,1939.48
2026-03-02,1934.04
2026-03-03,1863.42
2026-03-04,1891.68
2026-03-05,1834.32
2026-03-06,1810.88
2026-03-09,1823.33
2026-03-10,1853.47
2026-03-11,1846.65
2026-03-12,1791.13
2026-03-13,1773.76
2026-03-16,1794.62
2026-03-17,1797.2
2026-03-18,1783.48
2026-03-19,1790.92
2026-03-20,1750.45
2026-03-23,1814.78
2026-03-24,1815.36
2026-03-25,1847.92
2026-03-26,1813.02
2026-03-27,1792.95
2026-03-30,1803.48
2026-03-31,1866.76
2026-04-01,1880.44
2026-04-02,1876.27
2026-04-06,1872.73
2026-04-07,1875.82
2026-04-08,1933.08
2026-04-09,1958.2
2026-04-10,1977.17
