Date,Close
2025-07-02,1198.39
2025-07-03,1212.89
2025-07-04,1216.83
2025-07-07,1202.61
2025-07-08,1201.79
2025-07-09,1191.14
2025-07-10,1180.51
2025-07-11,1174.21
2025-07-14,1169.38
2025-07-15,1172.17
2025-07-16,1177.61
2025-07-17,1181.97
2025-07-18,1154.97
2025-07-21,1156.55
2025-07-22,1156.45
2025-07-23,1167.0
2025-07-24,1151.75
2025-07-25,1150.79
2025-07-28,1140.38
2025-07-29,1144.19
2025-07-30,1154.24
2025-07-31,1145.12
2025-08-01,1134.37
2025-08-04,1138.87
2025-08-05,1142.0
2025-08-06,1152.32
2025-08-07,1167.25
2025-08-08,1164.61
2025-08-11,1156.89
2025-08-12,1178.2
2025-08-13,1170.25
2025-08-14,1167.58
2025-08-15,1174.41
2025-08-18,1185.49
2025-08-19,1163.43
2025-08-20,1167.98
2025-08-21,1169.02
2025-08-22,1195.07
2025-08-25,1197.78
2025-08-26,1199.8
2025-08-27,1213.75
2025-08-28,1230.35
2025-08-29,1231.46
2025-09-01,1231.15
2025-09-02,1224.36
2025-09-03,1219.33
2025-09-04,1228.5
2025-09-05,1237.01
2025-09-08,1232.79
2025-09-09,1235.03
2025-09-10,1237.34
2025-09-11,1243.68
2025-09-12,1236.15
2025-09-15,1244.06
2025-09-16,1249.92
2025-09-17,1264.13
2025-09-18,1266.04
2025-09-19,1267.4
2025-09-22,1265.51
2025-09-23,1271.47
2025-09-24,1273.36
2025-09-25,1264.08
2025-09-26,1262.65
2025-09-29,1270.47
2025-09-30,1264.17
2025-10-01,1244.97
2025-10-02,1236.15
2025-10-03,1233.25
2025-10-06,1226.16
2025-10-07,1211.58
2025-10-08,1217.6
2025-10-09,1219.63
2025-10-10,1207.72
2025-10-13,1215.92
2025-10-14,1215.53
2025-10-15,1218.65
2025-10-16,1209.96
2025-10-17,1219.55
2025-10-20,1233.64
2025-10-21,1231.71
2025-10-22,1234.26
2025-10-23,1247.71
2025-10-24,1251.47
2025-10-27,1261.92
2025-10-28,1264.2
2025-10-29,1275.25
2025-10-30,1279.63
2025-10-31,1284.35
2025-11-03,1289.14
2025-11-04,1289.59
2025-11-05,1310.32
2025-11-06,1298.09
2025-11-07,1298.48
2025-11-10,1306.61
2025-11-11,1327.42
2025-11-12,1323.91
2025-11-13,1315.54
2025-11-14,1317.07
2025-11-17,1311.82
2025-11-18,1308.98
2025-11-19,1302.76
2025-11-21,1296.0
2025-11-24,1305.47
2025-11-25,1318.04
2025-11-26,1341.41
2025-11-27,1340.05
2025-11-28,1346.74
2025-12-01,1345.18
2025-12-02,1364.09
2025-12-03,1365.3
2025-12-04,1385.1
2025-12-05,1330.76
2025-12-08,1333.67
2025-12-09,1332.84
2025-12-10,1339.48
2025-12-11,1338.72
2025-12-12,1349.97
2025-12-15,1357.02
2025-12-16,1328.36
2025-12-17,1317.74
2025-12-18,1327.63
2025-12-19,1333.41
2025-12-22,1334.24
2025-12-23,1352.92
2025-12-26,1355.07
2025-12-29,1352.95
2025-12-30,1355.67
2026-01-02,1346.93
2026-01-05,1374.64
2026-01-06,1388.33
2026-01-07,1372.33
2026-01-08,1380.32
2026-01-09,1377.87
2026-01-12,1372.89
2026-01-13,1359.26
2026-01-14,1384.16
2026-01-15,1383.48
2026-01-16,1376.77
2026-01-19,1372.45
2026-01-20,1388.16
2026-01-21,1425.3
2026-01-22,1457.56
2026-01-23,1478.4
2026-01-26,1481.59
2026-01-27,1507.19
2026-01-28,1528.15
2026-01-29,1513.5
2026-01-30,1492.74
2026-02-02,1503.8
2026-02-03,1516.35
2026-02-04,1482.29
2026-02-05,1475.78
2026-02-06,1479.15
2026-02-09,1508.33
2026-02-10,1506.87
2026-02-11,1527.9
2026-02-12,1511.32
2026-02-13,1500.51
2026-02-18,1501.9
2026-02-19,1518.99
2026-02-20,1531.8
2026-02-23,1497.8
2026-02-24,1521.71
2026-02-25,1504.77
2026-02-26,1491.04
2026-02-27,1476.24
2026-03-02,1487.1
2026-03-03,1442.9
2026-03-04,1459.42
2026-03-05,1428.96
2026-03-06,1417.32
2026-03-09,1422.91
2026-03-10,1437.96
2026-03-11,1440.21
2026-03-12,1403.0
2026-03-13,1395.71
2026-03-16,1413.02
2026-03-17,1416.92
2026-03-18,1407.16
2026-03-19,1411.07
2026-03-20,1382.73
2026-03-23,1425.86
2026-03-24,1424.05
2026-03-25,1444.14
2026-03-26,1427.18
2026-03-27,1413.27
2026-03-30,1419.53
2026-03-31,1463.46
2026-04-01,1467.09
2026-04-02,1463.09
2026-04-06,1464.5
2026-04-07,1465.74
2026-04-08,1492.48
2026-04-09,1513.7
2026-04-10,1522.95
