Date,Close
2022-01-26,24769.13
2022-01-27,25034.37
2022-01-28,24902.73
2022-01-31,24972.92
2022-02-01,25257.51
2022-02-02,24993.79
2022-02-03,24928.65
2022-02-04,25056.56
2022-02-07,25019.01
2022-02-08,25077.21
2022-02-09,25111.37
2022-02-10,25329.86
2022-02-11,25344.61
2022-02-14,25407.13
2022-02-15,25585.05
2022-02-16,25688.54
2022-02-17,25294.27
2022-02-18,25149.16
2022-02-21,24882.04
2022-02-22,25149.32
2022-02-23,24971.91
2022-02-24,24891.04
2022-02-25,25233.72
2022-03-02,25767.8
2022-03-03,25775.23
2022-03-04,25628.78
2022-03-07,25013.07
2022-03-08,24916.38
2022-03-09,25465.47
2022-03-10,25490.45
2022-03-11,25041.71
2022-03-14,24581.16
2022-03-15,24362.5
2022-03-16,24829.03
2022-03-17,25250.0
2022-03-18,25768.09
2022-03-21,25970.15
2022-03-22,26201.94
2022-03-23,26280.4
2022-03-24,26657.88
2022-03-25,26673.03
2022-03-28,26571.15
2022-03-29,26846.69
2022-03-30,26873.71
2022-03-31,26783.35
2022-04-01,27147.86
2022-04-04,27105.85
2022-04-05,26549.89
2022-04-06,26383.53
2022-04-07,26530.53
2022-04-08,26374.99
2022-04-11,26035.9
2022-04-12,25866.99
2022-04-13,26007.25
2022-04-14,25861.83
2022-04-18,25751.66
2022-04-19,25632.86
2022-04-20,25454.03
2022-04-22,24671.95
2022-04-25,24560.85
2022-04-26,24053.88
2022-04-27,24337.58
2022-04-28,24495.72
2022-04-29,24039.14
2022-05-02,23741.93
2022-05-03,23714.18
2022-05-04,24124.86
2022-05-05,23465.33
2022-05-06,23410.44
2022-05-09,22897.01
2022-05-10,22892.56
2022-05-11,23196.12
2022-05-12,23460.57
2022-05-13,23740.2
2022-05-16,24036.23
2022-05-17,24160.41
2022-05-18,23603.2
2022-05-19,23777.29
2022-05-20,24099.28
2022-05-23,24510.6
2022-05-24,24533.51
2022-05-25,24559.09
2022-05-26,24853.51
2022-05-27,24881.68
2022-05-30,24712.4
2022-05-31,24747.06
2022-06-01,24775.29
2022-06-02,25001.35
2022-06-03,24715.93
2022-06-06,24491.14
2022-06-07,24480.57
2022-06-08,24088.34
2022-06-09,23801.45
2022-06-10,23434.47
2022-06-13,22761.14
2022-06-14,22630.17
2022-06-15,22815.76
2022-06-17,22113.58
2022-06-20,22071.15
2022-06-21,22023.4
2022-06-22,21960.44
2022-06-23,21643.28
2022-06-24,21755.24
2022-06-27,22226.64
2022-06-28,22204.89
2022-06-29,21983.6
2022-06-30,21712.76
2022-07-01,21777.58
2022-07-04,21712.65
2022-07-05,21614.21
2022-07-06,21727.15
2022-07-07,22194.48
2022-07-08,22093.48
2022-07-11,21623.82
2022-07-12,21639.38
2022-07-13,21516.28
2022-07-14,21056.21
2022-07-15,21169.79
2022-07-18,21259.48
2022-07-19,21548.25
2022-07-20,21597.96
2022-07-21,21756.45
2022-07-22,21737.28
2022-07-25,22033.01
2022-07-26,21912.61
2022-07-27,22298.05
2022-07-28,22575.85
2022-07-29,22719.43
2022-08-01,22519.45
2022-08-02,22777.63
2022-08-03,22883.55
2022-08-04,23357.82
2022-08-05,23515.07
2022-08-08,23956.37
2022-08-09,23988.84
2022-08-10,24365.91
2022-08-11,24255.16
2022-08-12,24968.06
2022-08-15,25030.36
2022-08-16,25140.24
2022-08-17,25137.79
2022-08-18,25122.46
2022-08-19,24599.59
2022-08-22,24395.39
2022-08-23,24970.17
2022-08-24,24976.36
2022-08-25,25148.15
2022-08-26,24889.02
2022-08-29,24913.67
2022-08-30,24471.05
2022-08-31,24295.69
2022-09-01,24488.35
2022-09-02,24577.45
2022-09-05,24889.67
2022-09-06,24322.77
2022-09-08,24360.64
2022-09-09,24884.36
2022-09-12,25118.91
2022-09-13,24524.86
2022-09-14,24504.88
2022-09-15,24388.76
2022-09-16,24248.41
2022-09-19,24810.11
2022-09-20,24946.23
2022-09-21,24824.37
2022-09-22,25272.34
2022-09-23,24723.94
2022-09-26,24134.38
2022-09-27,23988.5
2022-09-28,24011.29
2022-09-29,23831.43
2022-09-30,24372.44
2022-10-03,25716.6
2022-10-04,25763.7
2022-10-05,26020.76
2022-10-06,26114.35
2022-10-07,25870.97
2022-10-10,25768.06
2022-10-11,25522.06
2022-10-13,25443.93
2022-10-14,24961.7
2022-10-17,25260.62
2022-10-18,25728.99
2022-10-19,25850.02
2022-10-20,26014.44
2022-10-21,26628.03
2022-10-24,25734.72
2022-10-25,25439.72
2022-10-26,25000.02
2022-10-27,25384.04
2022-10-28,25346.26
2022-10-31,25666.19
2022-11-01,25876.97
2022-11-03,25868.91
2022-11-04,26099.13
2022-11-07,25462.64
2022-11-08,25620.29
2022-11-09,25049.26
2022-11-10,24186.85
2022-11-11,24695.78
2022-11-14,24938.54
2022-11-16,24287.83
2022-11-17,24150.97
2022-11-18,23948.94
2022-11-21,24109.42
2022-11-22,23912.95
2022-11-23,23864.52
2022-11-24,24537.71
2022-11-25,23900.56
2022-11-28,23840.24
2022-11-29,24346.87
2022-11-30,24684.63
2022-12-01,24336.83
2022-12-02,24608.74
2022-12-05,24034.98
2022-12-06,24191.83
2022-12-07,23923.35
2022-12-08,23520.64
2022-12-09,23563.06
2022-12-12,23077.77
2022-12-13,22653.52
2022-12-14,22672.92
2022-12-15,22712.59
2022-12-16,22508.52
2022-12-19,22948.44
2022-12-20,23454.89
2022-12-21,23610.9
2022-12-22,23642.74
2022-12-23,24162.43
2022-12-26,23952.43
2022-12-27,23911.11
2022-12-28,24286.35
2022-12-29,24170.56
2023-01-02,23457.41
2023-01-03,22965.62
2023-01-04,23183.37
2023-01-05,23708.92
2023-01-06,24025.07
2023-01-09,24052.38
2023-01-10,24471.92
2023-01-11,24802.34
2023-01-12,24681.87
2023-01-13,24501.71
2023-01-16,24156.81
2023-01-17,24593.12
2023-01-18,24783.81
2023-01-19,24952.87
2023-01-20,24796.75
2023-01-23,24737.71
2023-01-24,25022.18
2023-01-25,25295.3
2023-01-26,25299.29
2023-01-27,24896.83
2023-01-30,24890.3
2023-01-31,25143.91
2023-02-01,24882.15
2023-02-02,24443.22
2023-02-03,24095.05
2023-02-06,24108.83
2023-02-07,23957.93
2023-02-08,24400.8
2023-02-09,23977.88
2023-02-10,23993.54
2023-02-13,24151.0
2023-02-14,23970.72
2023-02-15,24372.5
2023-02-16,24445.69
2023-02-17,24259.23
2023-02-22,23851.0
2023-02-23,23934.05
2023-02-24,23518.25
2023-02-27,23486.1
2023-02-28,23322.32
2023-03-01,23243.14
2023-03-02,23038.26
2023-03-03,23172.43
2023-03-06,23306.78
2023-03-07,23214.06
2023-03-08,23731.71
2023-03-09,23457.2
2023-03-10,23134.1
2023-03-13,23007.43
2023-03-14,22921.75
2023-03-15,22771.02
2023-03-16,22935.38
2023-03-17,22661.46
2023-03-20,22409.12
2023-03-21,22449.77
2023-03-22,22284.62
2023-03-23,21726.7
2023-03-24,21929.56
2023-03-27,22094.12
2023-03-28,22357.41
2023-03-29,22473.33
2023-03-30,22901.97
2023-03-31,22517.53
2023-04-03,22433.09
2023-04-04,22474.26
2023-04-05,22262.96
2023-04-06,22225.71
2023-04-10,22442.34
2023-04-11,23432.9
2023-04-12,23547.3
2023-04-13,23466.0
2023-04-14,23423.26
2023-04-17,23380.68
2023-04-18,23378.88
2023-04-19,22841.31
2023-04-20,22931.06
2023-04-24,22807.5
2023-04-25,22619.12
2023-04-26,22448.8
2023-04-27,22601.3
2023-04-28,22970.38
2023-05-02,22375.61
