Date,Close
2020-10-29,1331.03
2020-10-30,1296.54
2020-11-03,1327.07
2020-11-04,1351.7
2020-11-05,1383.01
2020-11-06,1384.27
2020-11-09,1440.52
2020-11-10,1493.85
2020-11-11,1478.11
2020-11-12,1424.93
2020-11-13,1445.07
2020-11-16,1476.43
2020-11-17,1493.38
2020-11-18,1485.54
2020-11-19,1483.81
2020-11-20,1470.38
2020-11-23,1499.57
2020-11-24,1538.15
2020-11-25,1535.46
2020-11-26,1536.2
2020-11-27,1535.05
2020-11-30,1501.82
2020-12-01,1537.39
2020-12-02,1564.11
2020-12-03,1570.61
2020-12-04,1588.1
2020-12-07,1587.6
2020-12-08,1590.89
2020-12-09,1591.66
2020-12-10,1639.23
2020-12-11,1671.88
2020-12-14,1656.97
2020-12-15,1671.29
2020-12-16,1666.81
2020-12-17,1667.27
2020-12-18,1657.11
2020-12-21,1610.07
2020-12-22,1621.16
2020-12-23,1651.28
2020-12-28,1675.08
2020-12-29,1671.88
2020-12-30,1667.46
2021-01-04,1642.96
2021-01-05,1637.68
2021-01-06,1642.3
2021-01-07,1663.23
2021-01-08,1702.8
2021-01-11,1659.35
2021-01-12,1662.97
2021-01-13,1630.02
2021-01-14,1650.81
2021-01-15,1605.29
2021-01-18,1589.72
2021-01-19,1580.22
2021-01-20,1556.65
2021-01-21,1533.74
2021-01-22,1515.42
2021-01-26,1479.32
2021-01-27,1494.23
2021-01-28,1532.3
2021-01-29,1491.73
2021-02-01,1533.92
2021-02-02,1557.37
2021-02-03,1565.24
2021-02-04,1555.01
2021-02-05,1557.24
2021-02-08,1535.63
2021-02-09,1543.79
2021-02-10,1531.1
2021-02-11,1542.74
2021-02-12,1538.97
2021-02-17,1542.02
2021-02-18,1518.3
2021-02-19,1480.71
2021-02-22,1352.32
2021-02-23,1430.37
2021-02-24,1442.43
2021-02-25,1405.18
2021-02-26,1363.97
2021-03-01,1338.03
2021-03-02,1360.25
2021-03-03,1350.19
2021-03-04,1385.7
2021-03-05,1387.65
2021-03-08,1344.21
2021-03-09,1333.23
2021-03-10,1371.76
2021-03-11,1392.23
2021-03-12,1391.25
2021-03-15,1417.11
2021-03-16,1413.11
2021-03-17,1449.41
2021-03-18,1442.96
2021-03-19,1457.25
2021-03-22,1443.97
2021-03-23,1426.33
2021-03-24,1399.75
2021-03-25,1426.46
2021-03-26,1432.61
2021-03-29,1441.14
2021-03-30,1458.12
2021-03-31,1464.58
2021-04-01,1442.05
2021-04-05,1451.33
2021-04-06,1452.45
2021-04-07,1454.53
2021-04-08,1451.13
2021-04-09,1451.17
2021-04-12,1452.39
2021-04-13,1452.13
2021-04-14,1453.35
2021-04-15,1449.51
2021-04-16,1465.57
2021-04-19,1467.84
2021-04-20,1476.77
2021-04-22,1473.89
2021-04-23,1486.15
2021-04-26,1485.09
2021-04-27,1454.37
2021-04-28,1489.08
2021-04-29,1484.91
2021-04-30,1483.63
2021-05-03,1472.72
2021-05-04,1438.19
2021-05-05,1457.82
2021-05-06,1473.68
2021-05-07,1509.5
2021-05-10,1505.6
2021-05-11,1537.04
2021-05-12,1498.85
2021-05-13,1539.19
2021-05-14,1563.19
2021-05-17,1575.24
2021-05-18,1586.32
2021-05-19,1611.62
2021-05-20,1603.15
2021-05-21,1608.03
2021-05-24,1626.96
2021-05-25,1621.07
2021-05-26,1626.6
2021-05-27,1634.71
2021-05-28,1643.34
2021-05-31,1641.07
2021-06-01,1666.07
2021-06-02,1698.62
2021-06-04,1713.32
2021-06-07,1727.75
2021-06-08,1716.47
2021-06-09,1705.43
2021-06-10,1710.64
2021-06-11,1705.83
2021-06-14,1717.8
2021-06-15,1715.68
2021-06-16,1716.86
2021-06-17,1681.87
2021-06-18,1703.76
