Date,Close
2008-11-21,1036.84
2008-11-24,1132.3
2008-11-25,1153.39
2008-11-26,1215.64
2008-11-27,1207.74
2008-11-28,1218.01
2008-12-01,1174.95
2008-12-02,1199.31
2008-12-03,1208.21
2008-12-04,1213.14
2008-12-05,1227.8
2008-12-08,1312.4
2008-12-09,1304.68
2008-12-10,1301.95
2008-12-11,1261.93
2008-12-12,1304.5
2008-12-15,1252.05
2008-12-16,1304.9
2008-12-17,1300.86
2008-12-18,1299.33
2008-12-19,1270.08
2008-12-22,1222.22
2008-12-23,1178.63
2008-12-26,1169.38
2008-12-29,1168.08
2008-12-30,1185.19
2009-01-02,1271.48
2009-01-05,1275.14
2009-01-06,1296.33
2009-01-07,1254.86
2009-01-08,1274.45
2009-01-09,1270.18
2009-01-12,1221.1
2009-01-13,1203.87
2009-01-14,1145.0
2009-01-15,1172.36
2009-01-16,1159.7
2009-01-19,1154.05
2009-01-20,1104.06
2009-01-21,1134.18
2009-01-22,1114.48
2009-01-23,1127.78
2009-01-26,1132.63
2009-01-27,1118.97
2009-01-28,1152.25
2009-01-29,1129.62
2009-01-30,1118.07
2009-02-02,1093.82
2009-02-03,1107.59
2009-02-04,1118.16
2009-02-05,1149.56
2009-02-06,1196.77
2009-02-09,1186.42
2009-02-10,1160.2
2009-02-11,1166.21
2009-02-12,1152.41
2009-02-13,1178.99
2009-02-16,1180.86
2009-02-17,1133.88
2009-02-18,1134.29
2009-02-19,1131.19
2009-02-20,1103.52
2009-02-25,1099.86
2009-02-26,1097.08
2009-02-27,1089.16
2009-03-02,1039.47
2009-03-03,1035.89
2009-03-04,1073.7
2009-03-05,1052.55
2009-03-06,1062.46
2009-03-09,1047.13
2009-03-10,1100.02
2009-03-11,1094.7
2009-03-12,1115.16
2009-03-13,1113.45
2009-03-16,1109.87
2009-03-17,1135.69
2009-03-18,1160.94
2009-03-19,1144.44
2009-03-20,1126.48
2009-03-23,1199.39
2009-03-24,1174.56
2009-03-25,1181.25
2009-03-26,1216.11
2009-03-27,1204.78
2009-03-30,1174.01
2009-03-31,1188.84
2009-04-01,1217.39
2009-04-02,1256.41
2009-04-03,1288.68
2009-04-06,1289.63
2009-04-07,1280.34
2009-04-08,1286.76
2009-04-09,1319.23
2009-04-13,1322.44
2009-04-14,1292.13
2009-04-15,1288.92
2009-04-16,1319.84
2009-04-17,1313.17
2009-04-20,1272.1
2009-04-22,1272.31
2009-04-23,1306.26
2009-04-24,1325.75
2009-04-27,1297.53
2009-04-28,1313.15
2009-04-29,1371.12
2009-04-30,1371.56
2009-05-04,1434.64
2009-05-05,1457.18
2009-05-06,1476.49
2009-05-07,1411.73
2009-05-08,1437.52
2009-05-11,1411.21
2009-05-12,1398.92
2009-05-13,1356.33
2009-05-14,1379.78
2009-05-15,1369.39
2009-05-18,1428.84
2009-05-19,1413.53
2009-05-20,1417.44
2009-05-21,1404.07
2009-05-22,1416.86
2009-05-25,1425.04
2009-05-26,1457.36
2009-05-27,1461.07
2009-05-28,1488.08
2009-05-29,1489.83
2009-06-01,1517.03
2009-06-02,1505.28
2009-06-03,1469.53
2009-06-04,1495.91
2009-06-05,1487.17
2009-06-08,1491.66
2009-06-09,1472.46
2009-06-10,1478.65
2009-06-12,1498.73
2009-06-15,1453.01
2009-06-16,1436.88
2009-06-17,1434.13
2009-06-18,1427.33
2009-06-19,1443.87
2009-06-22,1416.2
2009-06-23,1403.48
2009-06-24,1400.81
2009-06-25,1435.56
2009-06-26,1448.87
2009-06-29,1466.58
2009-06-30,1453.36
2009-07-01,1456.68
2009-07-02,1448.73
2009-07-03,1444.81
2009-07-06,1445.75
2009-07-07,1425.43
2009-07-08,1413.25
2009-07-10,1404.06
2009-07-13,1406.0
2009-07-14,1391.53
2009-07-15,1446.7
2009-07-16,1465.96
2009-07-17,1463.77
2009-07-20,1499.41
2009-07-21,1493.33
2009-07-22,1492.84
2009-07-23,1523.29
2009-07-24,1531.39
2009-07-27,1529.51
2009-07-28,1530.45
2009-07-29,1518.74
2009-07-30,1537.44
2009-07-31,1539.16
2009-08-03,1563.9
2009-08-04,1567.18
2009-08-05,1585.3
2009-08-06,1576.57
2009-08-07,1595.47
2009-08-10,1614.62
2009-08-11,1576.51
2009-08-12,1584.7
2009-08-13,1575.89
2009-08-14,1562.36
2009-08-17,1523.07
2009-08-18,1545.3
2009-08-19,1556.25
2009-08-20,1577.97
2009-08-21,1582.47
2009-08-24,1586.91
2009-08-25,1591.43
2009-08-26,1612.65
2009-08-27,1618.15
2009-08-28,1621.95
2009-08-31,1607.3
2009-09-01,1577.75
2009-09-02,1565.98
2009-09-03,1569.78
2009-09-04,1601.27
2009-09-08,1628.45
2009-09-09,1643.26
2009-09-10,1662.59
2009-09-11,1668.93
2009-09-14,1677.17
2009-09-15,1691.73
2009-09-16,1717.57
2009-09-17,1720.85
2009-09-18,1731.1
2009-09-21,1729.18
2009-09-22,1739.87
2009-09-23,1713.27
2009-09-24,1696.92
2009-09-25,1700.68
2009-09-28,1724.18
2009-09-29,1744.66
2009-09-30,1764.16
2009-10-01,1749.01
2009-10-02,1761.84
2009-10-05,1800.67
2009-10-06,1796.09
2009-10-07,1760.31
2009-10-08,1787.02
2009-10-09,1799.31
2009-10-13,1817.47
2009-10-14,1863.79
2009-10-15,1869.36
2009-10-16,1847.18
2009-10-19,1866.53
2009-10-20,1821.14
2009-10-21,1817.63
2009-10-22,1841.84
2009-10-23,1817.13
