Date,Close
2025-05-28,1263.62
2025-05-29,1259.43
2025-05-30,1248.94
2025-06-02,1245.92
2025-06-03,1253.25
2025-06-04,1249.0
2025-06-05,1242.49
2025-06-06,1240.0
2025-06-09,1233.8
2025-06-10,1238.83
2025-06-11,1249.17
2025-06-12,1248.56
2025-06-13,1240.98
2025-06-16,1263.09
2025-06-17,1258.73
2025-06-18,1258.24
2025-06-20,1244.43
2025-06-23,1240.25
2025-06-24,1253.97
2025-06-25,1242.03
2025-06-26,1253.17
2025-06-27,1249.3
2025-06-30,1270.27
2025-07-01,1272.31
2025-07-02,1260.62
2025-07-03,1277.85
2025-07-04,1281.82
2025-07-07,1266.72
2025-07-08,1262.76
2025-07-09,1249.33
2025-07-10,1239.14
2025-07-11,1230.46
2025-07-14,1224.29
2025-07-15,1227.79
2025-07-16,1232.49
2025-07-17,1234.93
2025-07-18,1207.72
2025-07-21,1209.52
2025-07-22,1206.99
2025-07-23,1218.31
2025-07-24,1202.67
2025-07-25,1201.58
2025-07-28,1189.78
2025-07-29,1193.96
2025-07-30,1206.8
2025-07-31,1197.48
2025-08-01,1188.5
2025-08-04,1193.89
2025-08-05,1195.59
2025-08-06,1209.46
2025-08-07,1226.37
2025-08-08,1225.87
2025-08-11,1218.7
2025-08-12,1241.81
2025-08-13,1232.85
2025-08-14,1230.53
2025-08-15,1235.08
2025-08-18,1246.57
2025-08-19,1219.68
2025-08-20,1222.63
2025-08-21,1221.45
2025-08-22,1250.0
2025-08-25,1251.63
2025-08-26,1252.15
2025-08-27,1267.56
2025-08-28,1286.52
2025-08-29,1287.34
2025-09-01,1286.36
2025-09-02,1277.93
2025-09-03,1273.12
2025-09-04,1283.67
2025-09-05,1298.84
2025-09-08,1290.28
2025-09-09,1290.74
2025-09-10,1293.64
2025-09-11,1301.74
2025-09-12,1293.78
2025-09-15,1302.6
2025-09-16,1308.97
2025-09-17,1323.96
2025-09-18,1325.6
2025-09-19,1328.04
2025-09-22,1322.11
2025-09-23,1330.81
2025-09-24,1330.03
2025-09-25,1318.8
2025-09-26,1319.88
2025-09-29,1330.85
2025-09-30,1326.53
2025-10-01,1310.97
2025-10-02,1297.75
2025-10-03,1296.67
2025-10-06,1287.62
2025-10-07,1268.39
2025-10-08,1275.12
2025-10-09,1275.03
2025-10-10,1264.19
2025-10-13,1272.06
2025-10-14,1272.16
2025-10-15,1278.76
2025-10-16,1273.17
2025-10-17,1284.59
2025-10-20,1297.42
2025-10-21,1294.74
2025-10-22,1297.64
2025-10-23,1309.2
2025-10-24,1314.71
2025-10-27,1324.48
2025-10-28,1327.61
2025-10-29,1337.71
2025-10-30,1340.71
2025-10-31,1346.02
2025-11-03,1352.02
2025-11-04,1354.4
2025-11-05,1376.68
2025-11-06,1370.09
2025-11-07,1369.86
2025-11-10,1379.66
2025-11-11,1402.66
2025-11-12,1402.07
2025-11-13,1393.75
2025-11-14,1397.31
2025-11-17,1390.92
2025-11-18,1387.43
2025-11-19,1377.91
2025-11-21,1370.4
2025-11-24,1380.65
2025-11-25,1391.05
2025-11-26,1416.48
2025-11-27,1414.63
2025-11-28,1422.15
2025-12-01,1418.83
2025-12-02,1440.66
2025-12-03,1439.16
2025-12-04,1461.93
2025-12-05,1399.78
2025-12-08,1405.29
2025-12-09,1402.89
2025-12-10,1410.77
2025-12-11,1410.78
2025-12-12,1424.56
2025-12-15,1435.88
2025-12-16,1401.92
2025-12-17,1387.28
2025-12-18,1395.86
2025-12-19,1400.98
2025-12-22,1396.9
2025-12-23,1419.15
2025-12-26,1422.22
2025-12-29,1419.89
2025-12-30,1423.89
2026-01-02,1414.18
2026-01-05,1434.83
2026-01-06,1447.88
2026-01-07,1429.6
2026-01-08,1438.81
2026-01-09,1441.56
2026-01-12,1439.12
2026-01-13,1423.15
2026-01-14,1446.37
2026-01-15,1449.48
2026-01-16,1440.82
2026-01-19,1439.21
2026-01-20,1454.45
2026-01-21,1496.78
2026-01-22,1532.24
2026-01-23,1556.07
2026-01-26,1558.2
2026-01-27,1582.86
2026-01-28,1602.82
2026-01-29,1585.59
2026-01-30,1569.48
2026-02-02,1583.97
2026-02-03,1600.5
2026-02-04,1561.52
2026-02-05,1563.55
2026-02-06,1571.66
2026-02-09,1600.92
2026-02-10,1598.17
2026-02-11,1622.98
2026-02-12,1607.1
2026-02-13,1598.64
2026-02-18,1599.83
2026-02-19,1621.59
2026-02-20,1636.36
2026-02-23,1608.02
2026-02-24,1632.89
2026-02-25,1620.6
2026-02-26,1613.49
2026-02-27,1596.0
2026-03-02,1601.82
2026-03-03,1549.2
2026-03-04,1570.69
2026-03-05,1531.2
2026-03-06,1517.86
2026-03-09,1526.42
2026-03-10,1547.19
2026-03-11,1547.09
2026-03-12,1502.1
2026-03-13,1491.61
2026-03-16,1509.84
2026-03-17,1513.81
2026-03-18,1504.62
2026-03-19,1511.72
2026-03-20,1477.84
