Date,Close
2022-01-18,2162.35
2022-01-19,2215.57
2022-01-20,2292.47
2022-01-21,2297.34
2022-01-24,2257.28
2022-01-25,2325.87
2022-01-26,2357.76
2022-01-27,2382.95
2022-01-28,2384.6
2022-01-31,2446.03
2022-02-01,2439.66
2022-02-02,2408.21
2022-02-03,2393.45
2022-02-04,2363.86
2022-02-07,2355.44
2022-02-08,2347.75
2022-02-09,2367.59
2022-02-10,2374.44
2022-02-11,2341.22
2022-02-14,2356.4
2022-02-15,2411.08
2022-02-16,2413.25
2022-02-17,2378.08
2022-02-18,2355.03
2022-02-21,2285.98
2022-02-22,2330.26
2022-02-23,2327.31
2022-02-24,2332.55
2022-02-25,2319.07
2022-03-02,2334.06
2022-03-03,2340.77
2022-03-04,2294.66
2022-03-07,2194.27
2022-03-08,2223.16
2022-03-09,2306.93
2022-03-10,2295.83
2022-03-11,2227.65
2022-03-14,2195.89
2022-03-15,2215.23
2022-03-16,2247.71
2022-03-17,2278.37
2022-03-18,2348.81
2022-03-21,2344.33
2022-03-22,2395.78
2022-03-23,2424.11
2022-03-24,2482.05
2022-03-25,2532.16
2022-03-28,2519.72
2022-03-29,2569.94
2022-03-30,2537.95
2022-03-31,2523.41
2022-04-01,2581.32
2022-04-04,2582.51
2022-04-05,2529.47
2022-04-06,2477.63
2022-04-07,2476.41
2022-04-08,2448.38
2022-04-11,2406.7
2022-04-12,2402.55
2022-04-13,2416.4
2022-04-14,2389.46
2022-04-18,2396.49
2022-04-19,2414.49
2022-04-20,2405.26
2022-04-22,2339.1
2022-04-25,2358.04
2022-04-26,2327.75
2022-04-27,2341.24
2022-04-28,2362.14
2022-04-29,2312.44
2022-05-02,2263.6
2022-05-03,2263.84
2022-05-04,2317.85
2022-05-05,2231.9
2022-05-06,2186.77
2022-05-09,2112.71
2022-05-10,2135.28
2022-05-11,2124.03
2022-05-12,2165.89
2022-05-13,2217.08
2022-05-16,2238.38
2022-05-17,2272.12
2022-05-18,2216.27
