Date,Close
2019-10-14,5940.74
2019-10-15,5908.41
2019-10-16,5981.71
2019-10-17,5991.4
2019-10-18,5987.0
2019-10-21,6037.22
2019-10-22,6069.09
2019-10-23,6070.21
2019-10-24,6052.72
2019-10-25,6053.38
2019-10-28,6082.7
2019-10-29,6076.32
2019-10-30,6118.74
2019-10-31,6088.74
2019-11-01,6136.67
2019-11-04,6154.82
2019-11-05,6117.72
2019-11-06,6151.35
2019-11-07,6197.2
2019-11-08,6121.42
2019-11-11,6137.22
2019-11-12,6088.0
2019-11-13,6069.9
2019-11-14,6118.61
2019-11-18,6103.09
2019-11-19,6086.97
2019-11-21,6158.97
2019-11-22,6218.17
2019-11-25,6217.62
2019-11-26,6142.39
2019-11-27,6147.53
2019-11-28,6199.77
2019-11-29,6231.87
2019-12-02,6219.96
2019-12-03,6257.63
2019-12-04,6311.19
2019-12-05,6346.74
2019-12-06,6375.36
2019-12-09,6410.74
2019-12-10,6378.76
2019-12-11,6429.37
2019-12-12,6449.43
2019-12-13,6546.52
2019-12-16,6555.3
2019-12-17,6580.03
2019-12-18,6663.2
2019-12-19,6705.77
2019-12-20,6685.6
2019-12-23,6763.39
2019-12-26,6865.66
2019-12-27,6852.8
2019-12-30,6854.14
2020-01-02,6943.01
2020-01-03,6889.32
2020-01-06,6861.07
2020-01-07,6854.63
2020-01-08,6790.77
2020-01-09,6765.26
2020-01-10,6793.54
2020-01-13,6901.23
2020-01-14,6955.75
2020-01-15,6892.13
2020-01-16,6901.41
2020-01-17,6970.96
2020-01-20,7022.3
2020-01-21,6953.7
2020-01-22,7022.29
2020-01-23,7086.88
2020-01-24,7028.04
2020-01-27,6853.13
2020-01-28,6932.77
2020-01-29,6877.43
2020-01-30,6831.6
2020-01-31,6745.64
2020-02-03,6829.92
2020-02-04,6850.7
2020-02-05,6896.77
2020-02-06,6841.06
2020-02-07,6739.15
2020-02-10,6648.57
2020-02-11,6805.32
2020-02-12,6896.0
2020-02-13,6853.61
2020-02-14,6782.69
2020-02-17,6827.68
2020-02-18,6807.09
2020-02-19,6888.58
2020-02-20,6788.87
2020-02-21,6790.25
2020-02-26,6404.83
2020-02-27,6245.07
2020-02-28,6329.04
2020-03-02,6505.24
2020-03-03,6469.63
2020-03-04,6647.7
2020-03-05,6343.55
2020-03-06,6162.93
2020-03-09,5658.59
2020-03-10,5943.33
2020-03-11,5636.75
2020-03-12,4948.88
2020-03-13,5455.03
2020-03-16,4859.1
2020-03-17,5055.96
2020-03-18,4601.28
2020-03-19,4635.34
2020-03-20,4482.4
2020-03-23,4186.18
2020-03-24,4386.94
2020-03-25,4655.5
2020-03-26,4948.76
2020-03-27,4736.4
2020-03-30,4808.64
2020-03-31,4713.07
2020-04-01,4547.94
2020-04-02,4569.11
2020-04-03,4424.07
2020-04-06,4639.79
2020-04-07,4739.88
2020-04-08,4847.06
2020-04-09,4853.13
2020-04-13,4899.04
2020-04-14,5001.76
2020-04-15,4954.96
2020-04-16,4872.78
2020-04-17,4871.69
2020-04-20,4896.12
2020-04-22,5000.05
2020-04-23,4933.79
2020-04-24,4663.73
2020-04-27,4802.08
2020-04-28,4956.16
2020-04-29,5032.93
2020-04-30,4890.29
2020-05-04,4782.7
2020-05-05,4813.6
2020-05-06,4747.99
2020-05-07,4604.29
2020-05-08,4699.19
2020-05-11,4640.87
2020-05-12,4539.09
2020-05-13,4513.54
2020-05-14,4634.21
2020-05-15,4550.45
2020-05-18,4739.78
2020-05-19,4684.07
2020-05-20,4718.38
2020-05-21,4883.58
2020-05-22,4839.77
2020-05-25,5082.76
2020-05-26,5054.45
2020-05-27,5176.05
2020-05-28,5145.57
2020-05-29,5134.89
2020-06-01,5201.62
2020-06-02,5361.96
