Date,Close
2013-11-21,2051.66
2013-11-22,2050.96
2013-11-25,2030.89
2013-11-26,2010.93
2013-11-27,2026.42
2013-11-28,2025.2
2013-11-29,2048.25
2013-12-02,2001.77
2013-12-03,1971.53
2013-12-04,1954.39
2013-12-05,1968.86
2013-12-06,1968.09
2013-12-09,1976.75
2013-12-10,1966.6
2013-12-11,1935.6
2013-12-12,1933.81
2013-12-13,1931.48
2013-12-16,1939.72
2013-12-17,1934.03
2013-12-18,1941.59
2013-12-19,1974.28
2013-12-20,1963.4
2013-12-23,1968.78
2013-12-26,1965.13
2013-12-27,1972.47
2013-12-30,1984.75
2014-01-02,1957.75
2014-01-03,1947.25
2014-01-06,1946.63
2014-01-07,1931.79
2014-01-08,1936.67
2014-01-09,1890.03
2014-01-10,1901.84
2014-01-13,1890.76
2014-01-14,1902.27
2014-01-15,1915.69
2014-01-16,1899.52
2014-01-17,1880.26
2014-01-20,1864.33
2014-01-21,1860.98
2014-01-22,1886.71
2014-01-23,1849.51
2014-01-24,1829.47
2014-01-27,1824.79
2014-01-28,1830.51
2014-01-29,1819.67
2014-01-30,1807.62
2014-01-31,1822.95
2014-02-03,1768.06
2014-02-04,1797.85
2014-02-05,1784.63
2014-02-06,1825.88
2014-02-07,1837.23
2014-02-10,1823.48
2014-02-11,1851.67
2014-02-12,1841.16
2014-02-13,1828.98
2014-02-14,1843.71
2014-02-17,1821.56
2014-02-18,1790.06
2014-02-19,1810.47
2014-02-20,1813.81
2014-02-21,1819.19
2014-02-24,1822.03
2014-02-25,1798.79
2014-02-26,1797.3
2014-02-27,1831.77
2014-02-28,1817.76
2014-03-05,1802.33
2014-03-06,1821.61
2014-03-07,1791.94
2014-03-10,1766.45
2014-03-11,1773.01
2014-03-12,1776.98
2014-03-13,1760.8
2014-03-14,1742.22
2014-03-17,1752.7
2014-03-18,1790.48
2014-03-19,1803.38
2014-03-20,1827.46
2014-03-21,1832.0
2014-03-24,1854.7
2014-03-25,1860.91
