Date,Close
2023-05-30,1144.78
2023-05-31,1135.49
2023-06-01,1169.16
2023-06-02,1172.05
2023-06-05,1181.2
2023-06-06,1208.08
2023-06-07,1217.26
2023-06-09,1231.37
2023-06-12,1233.41
2023-06-13,1201.69
2023-06-14,1236.13
2023-06-15,1248.86
2023-06-16,1246.87
2023-06-19,1264.43
2023-06-20,1286.92
2023-06-21,1283.84
2023-06-22,1264.88
2023-06-23,1274.39
2023-06-26,1254.42
2023-06-27,1226.97
2023-06-28,1219.56
2023-06-29,1246.39
2023-06-30,1256.84
2023-07-03,1276.86
2023-07-04,1279.41
2023-07-05,1294.39
2023-07-06,1260.23
2023-07-07,1284.72
2023-07-10,1271.03
2023-07-11,1261.98
2023-07-12,1245.25
2023-07-13,1243.7
2023-07-14,1216.96
2023-07-17,1227.61
2023-07-18,1228.88
2023-07-19,1220.86
2023-07-20,1220.95
2023-07-21,1249.3
2023-07-24,1254.16
2023-07-25,1257.24
2023-07-26,1264.63
2023-07-27,1251.48
2023-07-28,1258.84
2023-07-31,1272.6
2023-08-01,1273.88
2023-08-02,1263.45
2023-08-03,1262.5
2023-08-04,1263.02
2023-08-07,1255.81
2023-08-08,1245.4
2023-08-09,1232.76
2023-08-10,1236.44
2023-08-11,1225.36
2023-08-14,1209.52
2023-08-15,1200.89
2023-08-16,1194.76
2023-08-17,1174.15
2023-08-18,1182.8
2023-08-21,1176.15
2023-08-22,1197.08
2023-08-23,1218.56
2023-08-24,1205.4
