Date;Total Investido;Patrimônio Bruto
2024-08-02;105000,0;290507,8350137934
2024-08-05;105000,0;283900,91512054787
2024-08-06;105000,0;283036,86669428385
2024-08-07;105000,0;280613,0868927669
2024-08-12;105000,0;282610,4581030147
2024-08-13;105000,0;285727,97155280306
2024-08-14;105000,0;285019,03907134914
2024-08-15;105000,0;287618,3419736432
2024-08-16;105000,0;289275,6322459337
2024-08-19;105000,0;289432,32816830877
2024-08-20;105000,0;289325,8488240953
2024-08-21;105000,0;291184,06009386934
2024-08-22;105000,0;292733,08333666984
2024-08-23;105000,0;295390,9033504381
2024-08-27;105000,0;292624,63390966866
2024-08-28;105000,0;293038,445196998
2024-08-29;105000,0;296806,1272102586
2024-08-30;105000,0;299108,7925469609
2024-09-02;106000,0;298159,4400502155
2024-09-03;106000,0;294708,9253823457
2024-09-04;106000,0;293721,47204505536
2024-09-05;106000,0;291927,13790776645
2024-09-06;106000,0;288218,1469572042
2024-09-09;106000,0;290969,9507096741
2024-09-10;106000,0;292066,10409064876
2024-09-11;106000,0;293692,1148943841
2024-09-12;106000,0;296284,1141416153
2024-09-13;106000,0;294899,4087353804
2024-09-16;106000,0;292666,48189430847
2024-09-17;106000,0;292217,5680779454
2024-09-18;106000,0;291428,98230844655
2024-09-19;106000,0;292593,4477054343
2024-09-20;106000,0;293749,98843582696
2024-09-23;106000,0;296364,2184753984
2024-09-24;106000,0;295951,0722606231
2024-09-25;106000,0;295587,50469258643
2024-09-26;106000,0;296333,2470659953
2024-09-27;106000,0;296873,0702699295
2024-09-30;106000,0;296398,70629625884
2024-10-01;107000,0;294869,03050047194
2024-10-02;107000,0;294608,91896769876
2024-10-03;107000,0;295330,4380302588
2024-10-04;107000,0;296358,08608466666
2024-10-07;107000,0;295484,43291134416
2024-10-08;107000,0;298245,726290255
2024-10-09;107000,0;300893,85862236586
2024-10-10;107000,0;300959,5948287707
2024-10-11;107000,0;304754,08096889965
2024-10-14;107000,0;305794,68468104926
2024-10-15;107000,0;305857,675851956
2024-10-16;107000,0;307563,6587627051
2024-10-17;107000,0;306793,7287319614
2024-10-18;107000,0;308125,4723607911
2024-10-21;107000,0;307914,00697318005
2024-10-22;107000,0;306568,6217068195
2024-10-23;107000,0;305228,44311469176
2024-10-24;107000,0;305160,45031215355
2024-10-25;107000,0;304941,2229710228
2024-10-28;107000,0;306257,80870409025
2024-10-29;107000,0;307135,8215938443
2024-10-30;107000,0;308955,48087366583
2024-10-31;107000,0;305468,6623661336
2024-11-01;108000,0;308433,74736933
2024-11-04;108000,0;307648,33564222336
2024-11-05;108000,0;310382,5706662833
2024-11-06;108000,0;314040,5208633147
2024-11-07;108000,0;312103,3245960844
2024-11-08;108000,0;316690,10888163315
2024-11-11;108000,0;321431,0554046387
2024-11-12;108000,0;317934,9943734612
2024-11-13;108000,0;316991,98789996287
2024-11-14;108000,0;316511,9551373259
2024-11-18;108000,0;314227,56196804653
2024-11-19;108000,0;316693,18851399055
2024-11-21;108000,0;320430,5300334279
2024-11-22;108000,0;321933,86070586904
2024-11-25;108000,0;320980,6329381034
2024-11-26;108000,0;320964,35624489444
2024-11-27;108000,0;322282,93535392865
2024-11-28;108000,0;328184,9616564524
2024-11-29;108000,0;331288,64708896406
2024-12-02;109000,0;334523,8976199822
2024-12-03;109000,0;336088,441333972
2024-12-04;109000,0;336014,29402524355
2024-12-05;109000,0;333547,6822220698
2024-12-06;109000,0;335756,8720641609
2024-12-09;109000,0;335798,87818731193
2024-12-10;109000,0;334707,56654532964
2024-12-11;109000,0;336619,9645842446
2024-12-12;109000,0;333249,74745290657
2024-12-13;109000,0;335374,03117012896
2024-12-16;109000,0;335012,51860134123
2024-12-17;109000,0;337233,8514931726
2024-12-18;109000,0;331765,3749263139
2024-12-19;109000,0;327662,78019474744
2024-12-20;109000,0;327235,42926133244
2024-12-23;109000,0;329489,4558482328
2024-12-27;109000,0;332836,96115443186
2024-12-30;109000,0;328734,0962473634
2025-01-02;110000,0;329659,64575036784
2025-01-03;110000,0;330779,8980220666
2025-01-06;110000,0;331215,48249824665
2025-01-07;110000,0;327453,0609241945
2025-01-08;110000,0;328032,0339606535
2025-01-09;110000,0;326660,44053751853
2025-01-10;110000,0;324065,6200914137
2025-01-13;110000,0;323692,45040262036
2025-01-14;110000,0;322930,70592973696
2025-01-15;110000,0;326586,9289660364
2025-01-16;110000,0;326388,81128369796
2025-01-17;110000,0;329578,4286370167
2025-01-20;110000,0;329134,3546584286
2025-01-21;110000,0;330550,251333219
2025-01-22;110000,0;327806,5133941854
2025-01-23;110000,0;327573,51673165703
2025-01-24;110000,0;325849,35312701494
2025-01-27;110000,0;325183,080455647
2025-01-28;110000,0;324279,5297757952
2025-01-29;110000,0;322961,68448602915
2025-01-30;110000,0;325820,6543063519
2025-01-31;110000,0;323990,71201094636
2025-02-03;111000,0;322799,25791185204
2025-02-04;111000,0;321984,7939981243
2025-02-05;111000,0;322932,11996298394
2025-02-06;111000,0;322637,0480080284
2025-02-07;111000,0;320347,97044115444
2025-02-10;111000,0;322597,47617101704
2025-02-11;111000,0;322238,8564605938
2025-02-12;111000,0;322478,3329561369
2025-02-13;111000,0;324822,72970842896
2025-02-14;111000,0;323842,66460514074
2025-02-17;111000,0;324534,8846275045
2025-02-18;111000,0;323983,70328463684
2025-02-19;111000,0;324235,3405930213
2025-02-20;111000,0;323411,0364634948
2025-02-21;111000,0;320712,9930359776
2025-02-24;111000,0;320513,7123669093
2025-02-25;111000,0;319551,89529203775
2025-02-26;111000,0;319854,62328771275
2025-02-27;111000,0;318270,1979477784
2025-02-28;111000,0;319760,6306257095
2025-03-05;112000,0;319330,87676200294
2025-03-06;112000,0;315844,1351751634
2025-03-07;112000,0;317035,6356045335
2025-03-10;112000,0;312522,52459366893
2025-03-11;112000,0;313239,7767273434
2025-03-12;112000,0;314158,57226298493
2025-03-13;112000,0;310734,7969689715
2025-03-14;112000,0;312688,8036799404
2025-03-17;112000,0;312991,3807258608
2025-03-18;112000,0;310742,3085263001
2025-03-19;112000,0;313196,63850003044
2025-03-20;112000,0;312463,7555986237
2025-03-21;112000,0;313699,4697401366
2025-03-24;112000,0;318501,6292689512
2025-03-25;112000,0;315942,50343397
2025-03-26;112000,0;315341,9191792771
2025-03-27;112000,0;316247,92075693683
2025-03-28;112000,0;312847,4824501581
2025-03-31;112000,0;311265,18068458815
2025-04-01;113000,0;313096,5159524719
2025-04-02;113000,0;312805,87000232533
2025-04-03;113000,0;302567,4207168653
2025-04-04;113000,0;297339,1606988258
2025-04-07;113000,0;296254,509759688
2025-04-08;113000,0;296757,0977696782
2025-04-09;113000,0;311279,0350153872
2025-04-10;113000,0;304727,3897761891
2025-04-11;113000,0;306545,539264208
2025-04-14;113000,0;308945,80901343044
2025-04-15;113000,0;310671,64692718105
2025-04-16;113000,0;308316,4019353027
2025-04-17;113000,0;307538,88409972226
2025-04-22;113000,0;306007,780949797
2025-04-23;113000,0;306097,1880036295
2025-04-24;113000,0;308761,86418834963
2025-04-25;113000,0;311223,9001835659
2025-04-28;113000,0;311588,5816973519
2025-04-29;113000,0;312147,1216929668
2025-04-30;113000,0;313857,4201533027
2025-05-02;114000,0;318731,9267695174
2025-05-06;114000,0;320062,0434868338
2025-05-07;114000,0;322071,89297863346
2025-05-08;114000,0;322261,79119353765
2025-05-09;114000,0;321915,62627423427
2025-05-12;114000,0;328303,75127861707
2025-05-13;114000,0;328268,83124082885
2025-05-14;114000,0;327909,1536402103
2025-05-15;114000,0;329522,2697645071
2025-05-16;114000,0;333048,54337905766
2025-05-19;114000,0;332454,28171441884
2025-05-20;114000,0;333423,8395737343
2025-05-21;114000,0;330658,77055551915
2025-05-22;114000,0;328946,06895375496
2025-05-23;114000,0;330458,5196004602
2025-05-27;114000,0;333434,25242680445
2025-05-28;114000,0;333885,30372233805
2025-05-29;114000,0;332315,51381496707
2025-05-30;114000,0;333931,1205974326
2025-06-02;115000,0;335318,583850366
2025-06-03;115000,0;334968,8480071762
2025-06-04;115000,0;334326,4487707292
2025-06-05;115000,0;331878,1633886966
2025-06-06;115000,0;333298,0365794878
2025-06-09;115000,0;334081,9821598062
2025-06-10;115000,0;334350,76059345005
2025-06-11;115000,0;333085,53538288886
2025-06-12;115000,0;333250,0227516424
2025-06-13;115000,0;331187,8626200707
2025-06-16;115000,0;331510,4892498668
2025-06-17;115000,0;327850,185570436
2025-06-18;115000,0;328184,88900399656
2025-06-20;115000,0;327748,212486326
2025-06-23;115000,0;330593,61978434486
2025-06-24;115000,0;332981,27121334214
2025-06-25;115000,0;334522,44860407774
2025-06-26;115000,0;335683,9017035251
2025-06-27;115000,0;335320,33085735055
2025-06-30;115000,0;335515,6251145525
2025-07-01;116000,0;337233,5863602835
2025-07-02;116000,0;338395,9302598412
2025-07-03;116000,0;338615,9269219024
2025-07-04;116000,0;337171,79865987867
2025-07-07;116000,0;337799,03203884256
2025-07-08;116000,0;337893,3297959238
2025-07-09;116000,0;339278,3794763659
2025-07-10;116000,0;343048,13453733135
2025-07-11;116000,0;344921,93213209254
2025-07-14;116000,0;344936,3237663846
2025-07-15;116000,0;343522,3131231888
2025-07-16;116000,0;343844,33931896085
2025-07-17;116000,0;344804,55846826837
2025-07-18;116000,0;344039,59654103883
2025-07-21;116000,0;344971,3563024953
2025-07-22;116000,0;346006,48522092274
2025-07-23;116000,0;347579,89855922695
2025-07-24;116000,0;346493,39009235037
2025-07-25;116000,0;347607,73787887
2025-07-28;116000,0;349023,0538890595
2025-07-29;116000,0;347510,2670766456
2025-07-30;116000,0;348608,78675070463
2025-07-31;116000,0;347151,5634662851
2025-08-01;117000,0;341444,9598369711
2025-08-04;117000,0;343614,05467635463
2025-08-05;117000,0;343059,9555789945
2025-08-06;117000,0;343288,5707920706
2025-08-07;117000,0;343488,00461232476
2025-08-08;117000,0;343768,58859877114
2025-08-11;117000,0;344665,4994603406
2025-08-12;117000,0;345345,1700341743
2025-08-13;117000,0;346667,7669925666
2025-08-14;117000,0;346673,5423822608
2025-08-15;117000,0;345952,1427327761
2025-08-18;117000,0;346566,27126990014
2025-08-19;117000,0;347267,07762761373
2025-08-20;117000,0;346411,3647846897
2025-08-21;117000,0;345108,18766746967
2025-08-22;117000,0;347493,0947579534
2025-08-26;117000,0;345375,4085265716
2025-08-27;117000,0;346614,62660910573
2025-08-28;117000,0;346342,1576040733
2025-08-29;117000,0;345073,69623460225
2025-09-01;118000,0;346875,67129062174
2025-09-02;118000,0;346154,33886367845
2025-09-03;118000,0;346316,08936837217
2025-09-04;118000,0;347899,07942496106
2025-09-05;118000,0;345646,21275077754
2025-09-08;118000,0;348242,8262122242
2025-09-09;118000,0;348917,7413313487
2025-09-10;118000,0;349166,01384035137
2025-09-11;118000,0;350291,284743765
2025-09-12;118000,0;349323,28970322147
2025-09-15;118000,0;348655,3270441893
2025-09-16;118000,0;348253,0579220925
2025-09-17;118000,0;348193,31426389824
2025-09-18;118000,0;349847,3832219464
2025-09-19;118000,0;350906,74213525996
2025-09-22;118000,0;351770,2969686009
2025-09-23;118000,0;348580,1079281714
2025-09-24;118000,0;348862,36620430613
2025-09-25;118000,0;348846,8575256489
2025-09-26;118000,0;349728,6197839718
2025-09-29;118000,0;350061,6829056062
2025-09-30;118000,0;350589,61279620393
2025-10-01;119000,0;353034,50273633667
2025-10-02;119000,0;355255,2352493284
2025-10-03;119000,0;356029,02239155676
2025-10-06;119000,0;356049,25543298724
2025-10-07;119000,0;354903,26412034244
2025-10-08;119000,0;356561,49036624096
2025-10-09;119000,0;356383,6561893438
2025-10-10;119000,0;353862,4770140925
2025-10-13;119000,0;357312,5658654452
2025-10-14;119000,0;357676,02913851
2025-10-15;119000,0;356831,43683291663
2025-10-16;119000,0;356241,42395723343
2025-10-17;119000,0;355402,56404251826
2025-10-20;119000,0;356117,61474786274
2025-10-21;119000,0;356461,1034595741
2025-10-22;119000,0;355620,85833046644
2025-10-23;119000,0;357189,5118698165
2025-10-27;119000,0;363181,6410563096
2025-10-28;119000,0;362217,1684557201
2025-10-29;119000,0;360345,8460169302
2025-10-30;119000,0;359694,8404010289
2025-10-31;119000,0;360513,3101385413
2025-11-03;120000,0;359203,4812293934
2025-11-04;120000,0;357224,7919402499
2025-11-05;120000,0;357814,59764359286
2025-11-06;120000,0;354619,7637635258
2025-11-07;120000,0;355794,92546265863
2025-11-10;120000,0;357760,7850096294
2025-11-11;120000,0;356567,1257434113
2025-11-12;120000,0;357991,28901143244
2025-11-13;120000,0;354928,1025564829
2025-11-14;120000,0;353170,0602872251
2025-11-17;120000,0;351906,9128588803
2025-11-18;120000,0;350312,31078504206
2025-11-19;120000,0;350307,3539041116
2025-11-21;120000,0;351200,56590559595
2025-11-24;120000,0;355052,28518183867
2025-11-25;120000,0;356837,79685538315
2025-11-26;120000,0;359261,6126153651
2025-11-27;120000,0;358712,6900982429
2025-11-28;120000,0;358903,84752417885
2025-12-01;121000,0;358853,13093989476
2025-12-02;121000,0;360484,75932484877
2025-12-03;121000,0;360628,8097515879
2025-12-04;121000,0;360987,6564432529
2025-12-05;121000,0;363020,1024362847
2025-12-08;121000,0;365796,7017591942
2025-12-09;121000,0;366765,0822720489
2025-12-10;121000,0;368298,66505374794
2025-12-11;121000,0;367809,8462409316
2025-12-12;121000,0;365352,405810829
