Date;Total Investido;Patrimônio Bruto
2024-08-01;105000,0;293978,20357111655
2024-08-02;105000,0;292073,4466715975
2024-08-05;105000,0;285299,922545303
2024-08-06;105000,0;284377,2061822776
2024-08-07;105000,0;281946,2343155627
2024-08-12;105000,0;283866,9719569682
2024-08-13;105000,0;287038,4927777742
2024-08-14;105000,0;286320,3276326436
2024-08-15;105000,0;288994,8858417705
2024-08-16;105000,0;290668,6588362726
2024-08-19;105000,0;290851,63157258753
2024-08-20;105000,0;290815,09326964914
2024-08-21;105000,0;292710,1139783985
2024-08-22;105000,0;294321,1898233902
2024-08-23;105000,0;296986,3689104792
2024-08-27;105000,0;294212,26860872004
2024-08-28;105000,0;294634,81061860046
2024-08-29;105000,0;298523,33888594556
2024-08-30;105000,0;300881,56195012736
2024-09-02;106000,0;299916,8391583618
2024-09-03;106000,0;296365,6820967583
2024-09-04;106000,0;295385,37859544856
2024-09-05;106000,0;293529,3230495625
2024-09-06;106000,0;289702,6730396318
2024-09-09;106000,0;292540,0774059512
2024-09-10;106000,0;293648,39761142153
2024-09-11;106000,0;295310,4768223363
2024-09-12;106000,0;297984,34178570815
2024-09-13;106000,0;296575,6093141077
2024-09-16;106000,0;294310,934704378
2024-09-17;106000,0;293861,5143049208
2024-09-18;106000,0;293021,05723282485
2024-09-19;106000,0;294216,7096287071
2024-09-20;106000,0;295440,4526240665
2024-09-23;106000,0;298166,2175149858
2024-09-24;106000,0;297653,4098555584
2024-09-25;106000,0;297279,1281590189
2024-09-26;106000,0;298049,18616390665
2024-09-27;106000,0;298629,42892193596
2024-09-30;106000,0;298140,69903011556
2024-10-01;107000,0;296607,5152873706
2024-10-02;107000,0;296290,33794888284
2024-10-03;107000,0;297074,43517305894
2024-10-04;107000,0;298114,4473878999
2024-10-07;107000,0;297212,8750874538
2024-10-08;107000,0;299995,1359638361
2024-10-09;107000,0;302723,76156562055
2024-10-10;107000,0;302799,2263379349
2024-10-11;107000,0;306652,9743326754
2024-10-14;107000,0;307696,2347639411
2024-10-15;107000,0;307762,7413002763
2024-10-16;107000,0;309524,3122126144
2024-10-17;107000,0;308786,41019268206
2024-10-18;107000,0;310119,6798992552
2024-10-21;107000,0;309947,87296273693
2024-10-22;107000,0;308588,9806920045
2024-10-23;107000,0;307233,04847256385
2024-10-24;107000,0;307191,0293038222
2024-10-25;107000,0;306925,863922244
2024-10-28;107000,0;308273,62498708937
2024-10-29;107000,0;309184,5769995089
2024-10-30;107000,0;311050,2332415799
2024-10-31;107000,0;307478,18516187626
2024-11-01;108000,0;310477,90008928394
2024-11-04;108000,0;309660,5967916251
2024-11-05;108000,0;312430,1577586183
2024-11-06;108000,0;316162,4855474685
2024-11-07;108000,0;314152,27022334206
2024-11-08;108000,0;318836,2963906384
2024-11-11;108000,0;323597,96644258674
2024-11-12;108000,0;320044,4072664257
2024-11-13;108000,0;319140,22766728076
2024-11-14;108000,0;318627,9228403649
2024-11-18;108000,0;316305,07263290155
2024-11-19;108000,0;318780,337931327
2024-11-21;108000,0;322586,0511645859
2024-11-22;108000,0;324074,4638574542
2024-11-25;108000,0;323144,6577582476
2024-11-26;108000,0;323126,44626836065
2024-11-27;108000,0;324502,9001348991
2024-11-28;108000,0;330593,5277672522
2024-11-29;108000,0;333849,62248444377
2024-12-02;109000,0;337033,0375231838
2024-12-03;109000,0;338612,2736641765
2024-12-04;109000,0;338603,44234453246
2024-12-05;109000,0;336010,42049968004
2024-12-06;109000,0;338305,4822165805
2024-12-09;109000,0;338351,5179420111
2024-12-10;109000,0;337202,2685731936
2024-12-11;109000,0;339103,5515433269
2024-12-12;109000,0;335557,34169323964
2024-12-13;109000,0;337831,15149256116
2024-12-16;109000,0;337584,62638299825
2024-12-17;109000,0;339960,68981729925
2024-12-18;109000,0;334305,62291251787
2024-12-19;109000,0;330293,29736931546
2024-12-20;109000,0;329687,91502189793
2024-12-23;109000,0;332132,57539383136
2024-12-27;109000,0;335487,54192653805
2024-12-30;109000,0;331387,8063210939
2025-01-02;110000,0;332337,6115938558
2025-01-03;110000,0;333414,96070980467
2025-01-06;110000,0;333846,8465414187
2025-01-07;110000,0;329993,814388718
2025-01-08;110000,0;330661,0531197534
2025-01-09;110000,0;329199,6691015005
2025-01-10;110000,0;326540,242411789
2025-01-13;110000,0;326174,14114748064
2025-01-14;110000,0;325412,11088106444
2025-01-15;110000,0;329101,08015198173
2025-01-16;110000,0;328919,76971920236
2025-01-17;110000,0;332208,98936880915
2025-01-20;110000,0;331791,0300612758
2025-01-21;110000,0;333279,79176142556
2025-01-22;110000,0;330486,6046956707
2025-01-23;110000,0;330256,6391460692
2025-01-24;110000,0;328496,92511615664
2025-01-27;110000,0;327765,0720171105
2025-01-28;110000,0;326876,38834525197
2025-01-29;110000,0;325517,6150885423
2025-01-30;110000,0;328477,4950328986
2025-01-31;110000,0;326440,9299575662
2025-02-03;111000,0;325269,7520630072
2025-02-04;111000,0;324390,39277987235
2025-02-05;111000,0;325399,68131868646
2025-02-06;111000,0;325137,11259521137
2025-02-07;111000,0;322753,60607304017
2025-02-10;111000,0;325059,0421528516
2025-02-11;111000,0;324689,407829219
2025-02-12;111000,0;324890,79188332177
2025-02-13;111000,0;327311,89265591005
2025-02-14;111000,0;326278,91319136193
2025-02-17;111000,0;326898,2511933528
2025-02-18;111000,0;326377,61893431534
2025-02-19;111000,0;326632,8753133005
2025-02-20;111000,0;325789,1216893038
2025-02-21;111000,0;323024,68541190133
2025-02-24;111000,0;322792,006436402
2025-02-25;111000,0;321932,41493928287
2025-02-26;111000,0;322227,0711718886
2025-02-27;111000,0;320641,5263691388
2025-02-28;111000,0;322221,85547875136
2025-03-05;112000,0;321663,7718834898
2025-03-06;112000,0;318077,8495944488
2025-03-07;112000,0;319278,20018351753
2025-03-10;112000,0;314622,85112096183
2025-03-11;112000,0;315344,47385313205
2025-03-12;112000,0;316279,1431009698
2025-03-13;112000,0;312778,0072768733
2025-03-14;112000,0;314745,33955412626
2025-03-17;112000,0;315082,0637499671
2025-03-18;112000,0;312793,9049764309
2025-03-19;112000,0;315227,8286125422
2025-03-20;112000,0;314460,35361451685
2025-03-21;112000,0;315780,8964739755
2025-03-24;112000,0;320625,4074268585
2025-03-25;112000,0;318090,64913887635
2025-03-26;112000,0;317467,1294267312
2025-03-27;112000,0;318333,5922103212
2025-03-28;112000,0;314873,60612600576
2025-03-31;112000,0;313220,9320576474
2025-04-01;113000,0;315027,0086765357
2025-04-02;113000,0;314767,1306660794
2025-04-03;113000,0;304230,2177036782
2025-04-04;113000,0;298872,9696303458
2025-04-07;113000,0;297749,26177939546
2025-04-08;113000,0;298274,5001821962
2025-04-09;113000,0;313291,7687676313
2025-04-10;113000,0;306528,6796786808
2025-04-11;113000,0;308390,359243178
2025-04-14;113000,0;310802,23635777377
2025-04-15;113000,0;312570,6136651985
2025-04-16;113000,0;310140,8458332654
2025-04-17;113000,0;309382,17289267544
2025-04-22;113000,0;307785,5630115203
2025-04-23;113000,0;307924,5554704755
2025-04-24;113000,0;310649,14188189944
2025-04-25;113000,0;313120,81753055676
2025-04-28;113000,0;313474,82286090974
2025-04-29;113000,0;314015,8527965165
2025-04-30;113000,0;315723,57445373695
2025-05-02;114000,0;320675,3913419222
2025-05-06;114000,0;322045,0561944441
2025-05-07;114000,0;324052,8668740951
2025-05-08;114000,0;324190,7190949523
2025-05-09;114000,0;323785,68154186866
2025-05-12;114000,0;330324,85454366036
2025-05-13;114000,0;330246,4375044937
2025-05-14;114000,0;329894,6315869484
2025-05-15;114000,0;331544,2776613973
2025-05-16;114000,0;335166,3047384042
2025-05-19;114000,0;334554,2276283363
2025-05-20;114000,0;335486,27233379474
2025-05-21;114000,0;332707,518155086
2025-05-22;114000,0;330977,3511953086
2025-05-23;114000,0;332496,8743835246
2025-05-27;114000,0;335477,4074108474
2025-05-28;114000,0;335928,28875523177
2025-05-29;114000,0;334369,84973908437
2025-05-30;114000,0;336037,27746907476
2025-06-02;115000,0;337437,26859839115
2025-06-03;115000,0;337089,9042195556
2025-06-04;115000,0;336417,7178156894
2025-06-05;115000,0;333913,2004006866
2025-06-06;115000,0;335378,67943315173
2025-06-09;115000,0;336157,44993474655
2025-06-10;115000,0;336425,0349139311
2025-06-11;115000,0;335148,06662929873
2025-06-12;115000,0;335322,1352264846
2025-06-13;115000,0;333253,111097071
2025-06-16;115000,0;333555,21719004575
2025-06-17;115000,0;329806,54646509665
2025-06-18;115000,0;330151,2015510945
2025-06-20;115000,0;329678,94552036043
2025-06-23;115000,0;332566,95529887395
2025-06-24;115000,0;335000,06233513774
2025-06-25;115000,0;336607,2938017151
2025-06-26;115000,0;337771,0953575137
2025-06-27;115000,0;337394,6386342726
2025-06-30;115000,0;337576,9572091118
2025-07-01;116000,0;339245,17607293493
2025-07-02;116000,0;340446,6533790504
2025-07-03;116000,0;340674,893754645
2025-07-04;116000,0;339230,85861924087
2025-07-07;116000,0;339867,35978761734
2025-07-08;116000,0;339965,42676604725
2025-07-09;116000,0;341412,4440884049
2025-07-10;116000,0;345346,1999223176
2025-07-11;116000,0;347168,35386761284
2025-07-14;116000,0;347179,6090381467
2025-07-15;116000,0;345735,10621032637
2025-07-16;116000,0;346111,6455903662
2025-07-17;116000,0;347138,10213099385
2025-07-18;116000,0;346336,71466245083
2025-07-21;116000,0;347298,5473106698
2025-07-22;116000,0;348348,89756632346
2025-07-23;116000,0;349973,06185469934
2025-07-24;116000,0;348860,7627645302
2025-07-25;116000,0;349974,822894056
2025-07-28;116000,0;351437,98863786866
2025-07-29;116000,0;349886,8690532034
2025-07-30;116000,0;350992,79627514316
2025-07-31;116000,0;349493,417343
2025-08-01;117000,0;343668,2609630748
2025-08-04;117000,0;345846,8224112524
2025-08-05;117000,0;345300,3826668757
2025-08-06;117000,0;345521,1664444588
2025-08-07;117000,0;345717,30333993805
2025-08-08;117000,0;345943,84557586187
2025-08-11;117000,0;346846,6582894369
2025-08-12;117000,0;347544,37156604626
2025-08-13;117000,0;348915,3944118973
2025-08-14;117000,0;348905,36162747676
2025-08-15;117000,0;348157,3665749295
2025-08-18;117000,0;348803,04150433384
2025-08-19;117000,0;349578,05939571315
2025-08-20;117000,0;348732,5770974605
2025-08-21;117000,0;347452,49094358354
2025-08-22;117000,0;349873,78530938225
2025-08-26;117000,0;347706,8890778734
2025-08-27;117000,0;348965,0162862763
2025-08-28;117000,0;348672,3615416551
2025-08-29;117000,0;347397,62929279363
2025-09-01;118000,0;349215,2156222284
2025-09-02;118000,0;348519,3429693338
2025-09-03;118000,0;348662,7307120183
2025-09-04;118000,0;350305,3264549214
2025-09-05;118000,0;347994,98557020555
2025-09-08;118000,0;350647,9550313236
2025-09-09;118000,0;351329,0177313971
2025-09-10;118000,0;351585,40325710125
2025-09-11;118000,0;352708,13201568055
2025-09-12;118000,0;351730,06967496517
2025-09-15;118000,0;351003,0373842041
2025-09-16;118000,0;350600,5643678952
2025-09-17;118000,0;350507,0172158867
2025-09-18;118000,0;352149,6628503729
2025-09-19;118000,0;353270,66542504216
2025-09-22;118000,0;354187,903518586
2025-09-23;118000,0;350957,8304202577
2025-09-24;118000,0;351199,0472384942
2025-09-25;118000,0;351153,6878251493
2025-09-26;118000,0;352069,16963349114
2025-09-29;118000,0;352414,83310720196
2025-09-30;118000,0;352974,6689294595
2025-10-01;119000,0;355459,98682138254
2025-10-02;119000,0;357719,66235245264
2025-10-03;119000,0;358540,8624597377
2025-10-06;119000,0;358536,37085164373
2025-10-07;119000,0;357388,4625205221
2025-10-08;119000,0;359078,55550921976
2025-10-09;119000,0;358884,84133959486
2025-10-10;119000,0;356328,0381603947
2025-10-13;119000,0;359876,0188002408
2025-10-14;119000,0;360290,2294508697
2025-10-15;119000,0;359421,8309807486
2025-10-16;119000,0;358777,34391097684
2025-10-17;119000,0;357956,298430223
2025-10-20;119000,0;358672,8215304475
2025-10-21;119000,0;358997,2498758445
2025-10-22;119000,0;358131,3352024404
2025-10-23;119000,0;359709,18431708275
2025-10-27;119000,0;365728,5377426221
2025-10-28;119000,0;364789,1407484941
2025-10-29;119000,0;362890,2862782207
2025-10-30;119000,0;362239,41351629444
2025-10-31;119000,0;363046,469739924
2025-11-03;120000,0;361724,37192638434
2025-11-04;120000,0;359717,8291673526
2025-11-05;120000,0;360308,73159377684
2025-11-06;120000,0;357017,55044841976
2025-11-07;120000,0;358192,13276419113
2025-11-10;120000,0;360187,51118249405
2025-11-11;120000,0;358939,8959863177
2025-11-12;120000,0;360394,143322159
2025-11-13;120000,0;357234,23471951584
2025-11-14;120000,0;355476,9218578961
2025-11-17;120000,0;354164,84853237297
2025-11-18;120000,0;352536,5438017969
2025-11-19;120000,0;352533,38532361767
2025-11-21;120000,0;353428,80129388504
2025-11-24;120000,0;357351,1299524845
2025-11-25;120000,0;359180,69614032074
2025-11-26;120000,0;361637,0616949397
2025-11-27;120000,0;361061,64671298425
2025-11-28;120000,0;361267,6577179184
2025-12-01;121000,0;361205,78187840607
2025-12-02;121000,0;362845,82065605005
2025-12-03;121000,0;362958,5294399646
2025-12-04;121000,0;363297,7908428391
2025-12-05;121000,0;365374,4710254985
2025-12-08;121000,0;368281,79892592324
2025-12-09;121000,0;369315,3042876574
2025-12-10;121000,0;370908,59533069486
2025-12-11;121000,0;370380,02963463805
2025-12-12;121000,0;367822,0926181343
