Date;Total Investido;Patrimônio Bruto
2024-08-05;105000,0;257798,7031378113
2024-08-06;105000,0;257905,56374793622
2024-08-07;105000,0;255626,77585203716
2024-08-12;105000,0;258857,35086925118
2024-08-13;105000,0;261055,06658851585
2024-08-14;105000,0;260505,35089662505
2024-08-15;105000,0;261842,53370234507
2024-08-16;105000,0;263211,19825465453
2024-08-19;105000,0;262935,6119223484
2024-08-20;105000,0;261684,39243322337
2024-08-21;105000,0;262918,6866308351
2024-08-22;105000,0;263433,6699550363
2024-08-23;105000,0;265941,1359939054
2024-08-27;105000,0;263334,1682950777
2024-08-28;105000,0;263600,29754633986
2024-08-29;105000,0;265345,79117835156
2024-08-30;105000,0;266712,388124515
2024-09-02;106000,0;266036,7049557283
2024-09-03;106000,0;264274,12988532777
2024-09-04;106000,0;263180,48077279347
2024-09-05;106000,0;262417,73753605754
2024-09-06;106000,0;260678,46817048304
2024-09-09;106000,0;261996,64045863537
2024-09-10;106000,0;262881,1765377674
2024-09-11;106000,0;263897,92759273306
2024-09-12;106000,0;265119,29465029103
2024-09-13;106000,0;264143,8024415373
2024-09-16;106000,0;262456,0826054089
2024-09-17;106000,0;262020,4644372824
2024-09-18;106000,0;262090,82425593812
2024-09-19;106000,0;262731,1719136139
2024-09-20;106000,0;262773,39265721967
2024-09-23;106000,0;263530,46641482756
2024-09-24;106000,0;264755,3687056802
2024-09-25;106000,0;264571,45493030566
2024-09-26;106000,0;264910,3598348138
2024-09-27;106000,0;264781,6967924251
2024-09-30;106000,0;264548,0754501269
2024-10-01;107000,0;263104,0583049058
2024-10-02;107000,0;263782,46146556176
2024-10-03;107000,0;263469,9830262237
2024-10-04;107000,0;264283,5434336142
2024-10-07;107000,0;263877,3071636152
2024-10-08;107000,0;266264,28321701515
2024-10-09;107000,0;267563,3835631057
2024-10-10;107000,0;267468,88615558995
2024-10-11;107000,0;270249,75823074067
2024-10-14;107000,0;271235,2860304479
2024-10-15;107000,0;271239,9399136428
2024-10-16;107000,0;272015,6459740132
2024-10-17;107000,0;270729,1079775803
2024-10-18;107000,0;272021,09985054686
2024-10-21;107000,0;271161,74441636854
2024-10-22;107000,0;270052,6960761956
2024-10-23;107000,0;268985,63339397544
2024-10-24;107000,0;268492,5308925459
2024-10-25;107000,0;269028,9212137204
2024-10-28;107000,0;269819,79473586153
2024-10-29;107000,0;270148,02778386016
2024-10-30;107000,0;271193,40678736795
2024-10-31;107000,0;269142,5589396369
2024-11-01;108000,0;271518,12871803675
2024-11-04;108000,0;271264,42482617806
2024-11-05;108000,0;273389,21813375095
2024-11-06;108000,0;275787,0489185906
2024-11-07;108000,0;275068,76109057124
2024-11-08;108000,0;278010,23618600867
2024-11-11;108000,0;282359,1386824196
2024-11-12;108000,0;279844,5437797111
2024-11-13;108000,0;278275,0618442085
2024-11-14;108000,0;278329,62959375646
2024-11-18;108000,0;276701,06771992735
2024-11-19;108000,0;278981,50903959305
2024-11-21;108000,0;281556,3598364754
2024-11-22;108000,0;283287,852149652
2024-11-25;108000,0;281960,9779393158
2024-11-26;108000,0;281976,61987378146
2024-11-27;108000,0;282331,45661694393
2024-11-28;108000,0;285075,29121622565
2024-11-29;108000,0;285645,12430160417
2024-12-02;109000,0;289706,010210882
2024-12-03;109000,0;291015,1864544041
2024-12-04;109000,0;289931,77328297164
2024-12-05;109000,0;289465,2352407284
2024-12-06;109000,0;290306,1874697805
2024-12-09;109000,0;290285,09314375435
2024-12-10;109000,0;290109,7758468095
2024-12-11;109000,0;292159,87577802787
2024-12-12;109000,0;291573,0899698158
2024-12-13;109000,0;291345,7747793639
2024-12-16;109000,0;289211,61004310416
2024-12-17;109000,0;288999,07920419984
2024-12-18;109000,0;286515,6104359411
2024-12-19;109000,0;281089,86370039417
2024-12-20;109000,0;283424,7442450241
2024-12-23;109000,0;282688,8120104196
2024-12-27;109000,0;285860,87881230674
2024-12-30;109000,0;281783,1294652899
2025-01-02;110000,0;282334,718459394
2025-01-03;110000,0;284099,17762052064
2025-01-06;110000,0;284584,25832200074
2025-01-07;110000,0;282291,50581137685
2025-01-08;110000,0;281493,79621716734
2025-01-09;110000,0;281536,60895593406
2025-01-10;110000,0;279988,1042403063
2025-01-13;110000,0;279512,1573032076
2025-01-14;110000,0;278768,3968803106
2025-01-15;110000,0;281852,6001847944
2025-01-16;110000,0;281397,8302972383
2025-01-17;110000,0;282988,78338372166
2025-01-20;110000,0;282148,3573980748
2025-01-21;110000,0;282411,07028960454
2025-01-22;110000,0;280481,67205920117
2025-01-23;110000,0;280205,9014236915
2025-01-24;110000,0;279062,7642470656
2025-01-27;110000,0;279423,55896196776
2025-01-28;110000,0;278305,95154496405
2025-01-29;110000,0;277645,14199504844
2025-01-30;110000,0;278891,0937962062
2025-01-31;110000,0;280292,31123924133
2025-02-03;111000,0;278825,9926576336
2025-02-04;111000,0;279031,0528364101
2025-02-05;111000,0;279001,9416805601
2025-02-06;111000,0;278208,67596972577
2025-02-07;111000,0;277422,61548564147
2025-02-10;111000,0;278766,0730112069
2025-02-11;111000,0;278584,3960902737
2025-02-12;111000,0;279409,6120711314
2025-02-13;111000,0;280524,5428257758
2025-02-14;111000,0;280381,3567312211
2025-02-17;111000,0;282190,1419456036
2025-02-18;111000,0;281175,56343245454
2025-02-19;111000,0;281366,6943065283
2025-02-20;111000,0;280858,20304131374
2025-02-21;111000,0;279236,187902353
2025-02-24;111000,0;279557,71848911536
2025-02-25;111000,0;277029,6374145848
2025-02-26;111000,0;277452,0370410283
2025-02-27;111000,0;275912,9733702068
2025-02-28;111000,0;275984,7169736663
2025-03-05;112000,0;277567,82570507226
2025-03-06;112000,0;275679,2605610191
2025-03-07;112000,0;276712,6825753591
2025-03-10;112000,0;274483,00898974796
2025-03-11;112000,0;275119,9202180594
2025-03-12;112000,0;275776,5886313437
2025-03-13;112000,0;273611,76333433227
2025-03-14;112000,0;275324,931468323
2025-03-17;112000,0;275093,0516194869
2025-03-18;112000,0;273489,1926935987
2025-03-19;112000,0;276216,59182434424
2025-03-20;112000,0;276032,6288551797
2025-03-21;112000,0;275932,1287636804
2025-03-24;112000,0;279993,60595770134
2025-03-25;112000,0;277101,86550554296
2025-03-26;112000,0;276867,24207681126
2025-03-27;112000,0;278370,00593053084
2025-03-28;112000,0;275952,08306498855
2025-03-31;112000,0;275488,0750131445
2025-04-01;113000,0;277696,1994026065
2025-04-02;113000,0;276933,62359150505
2025-04-03;113000,0;271501,273240048
2025-04-04;113000,0;268364,1255287489
2025-04-07;113000,0;267903,93803811836
2025-04-08;113000,0;268046,58411506633
2025-04-09;113000,0;274635,4706913407
2025-04-10;113000,0;271476,39515070105
2025-04-11;113000,0;272587,91464033234
2025-04-14;113000,0;274766,2878023438
2025-04-15;113000,0;275802,4637131018
2025-04-16;113000,0;274643,7298400333
2025-04-17;113000,0;273587,6407389819
2025-04-22;113000,0;273098,87395542546
2025-04-23;113000,0;272417,9784139108
2025-04-24;113000,0;274107,2810952555
2025-04-25;113000,0;276376,8475096601
2025-04-28;113000,0;276900,6727542701
2025-04-29;113000,0;277720,91567136225
2025-04-30;113000,0;279441,2761171112
2025-05-02;114000,0;283049,5111960659
2025-05-06;114000,0;283743,1006004675
2025-05-07;114000,0;285749,6523349793
2025-05-08;114000,0;286743,5347234617
2025-05-09;114000,0;287316,5376885005
2025-05-12;114000,0;291250,80633128557
2025-05-13;114000,0;291891,16264280427
2025-05-14;114000,0;291415,63695749873
2025-05-15;114000,0;292434,12082850386
2025-05-16;114000,0;294413,92251820257
2025-05-19;114000,0;294106,32050582283
2025-05-20;114000,0;295640,8900044814
2025-05-21;114000,0;293136,13975555217
2025-05-22;114000,0;291724,1017225878
2025-05-23;114000,0;293100,56356090185
2025-05-27;114000,0;295950,1390810482
2025-05-28;114000,0;296395,98795079085
2025-05-29;114000,0;294677,4063546411
2025-05-30;114000,0;295461,16017089406
2025-06-02;115000,0;296647,5792289908
2025-06-03;115000,0;296265,68281479005
2025-06-04;115000,0;296104,4960659512
2025-06-05;115000,0;294583,59739850566
2025-06-06;115000,0;295260,0126966412
2025-06-09;115000,0;296113,82178206375
2025-06-10;115000,0;296397,3618766946
2025-06-11;115000,0;295337,3725098513
2025-06-12;115000,0;295347,72147687303
2025-06-13;115000,0;293425,8169595441
2025-06-16;115000,0;294068,21364665654
2025-06-17;115000,0;291862,4011988192
2025-06-18;115000,0;292034,4930455122
2025-06-20;115000,0;292167,53163253696
2025-06-23;115000,0;294295,13538982667
2025-06-24;115000,0;295926,8581093195
2025-06-25;115000,0;296399,1406642904
2025-06-26;115000,0;297505,6118422014
2025-06-27;115000,0;297351,5270788622
2025-06-30;115000,0;297749,1541171487
2025-07-01;116000,0;300243,2307222441
2025-07-02;116000,0;300768,34058708354
2025-07-03;116000,0;300854,47864143184
2025-07-04;116000,0;299430,9117676317
2025-07-07;116000,0;299901,8613653094
2025-07-08;116000,0;299935,0521949486
2025-07-09;116000,0;300317,9928451746
2025-07-10;116000,0;301434,02187805466
2025-07-11;116000,0;304096,76945600007
2025-07-14;116000,0;304160,5945541181
2025-07-15;116000,0;303250,8645978155
2025-07-16;116000,0;302705,00969270046
2025-07-17;116000,0;302602,00923212734
2025-07-18;116000,0;302425,3515878847
2025-07-21;116000,0;302866,8256647708
2025-07-22;116000,0;303645,2002586086
2025-07-23;116000,0;304391,1925711545
2025-07-24;116000,0;303729,5401816987
2025-07-25;116000,0;304831,43691190984
2025-07-28;116000,0;305467,67396999756
2025-07-29;116000,0;304584,7964495568
2025-07-30;116000,0;305549,2886511867
2025-07-31;116000,0;304781,64327759726
2025-08-01;117000,0;301054,12037156563
2025-08-04;117000,0;303040,38225040876
2025-08-05;117000,0;302373,390443318
2025-08-06;117000,0;302722,5620631236
2025-08-07;117000,0;302971,1832289073
2025-08-08;117000,0;304103,35988133017
2025-08-11;117000,0;304893,19569769583
2025-08-12;117000,0;305276,814274535
2025-08-13;117000,0;305812,4310159915
2025-08-14;117000,0;306068,4691221739
2025-08-15;117000,0;305779,2021587132
2025-08-18;117000,0;305884,41715323314
2025-08-19;117000,0;305399,3134779533
2025-08-20;117000,0;304394,5654205325
2025-08-21;117000,0;302745,47340897867
2025-08-22;117000,0;304517,93536445656
2025-08-26;117000,0;303211,7106193115
2025-08-27;117000,0;304132,6650174335
2025-08-28;117000,0;304184,0086843689
2025-08-29;117000,0;303034,10386997455
2025-09-01;118000,0;304576,677469375
2025-09-02;118000,0;303462,86434437183
2025-09-03;118000,0;303913,09879967803
2025-09-04;118000,0;304527,8640944865
2025-09-05;118000,0;303219,55901547865
2025-09-08;118000,0;304884,1408970931
2025-09-09;118000,0;305451,47661074344
2025-09-10;118000,0;305567,4677452157
2025-09-11;118000,0;306716,0376568891
2025-09-12;118000,0;305922,14437270834
2025-09-15;118000,0;306200,1088089305
2025-09-16;118000,0;305807,13898586645
2025-09-17;118000,0;306283,85089987516
2025-09-18;118000,0;308093,94698483584
2025-09-19;118000,0;308160,69304051256
2025-09-22;118000,0;308160,70691968827
2025-09-23;118000,0;305650,536933086
2025-09-24;118000,0;306578,76341975026
2025-09-25;118000,0;307036,4186183173
2025-09-26;118000,0;307370,65368052677
2025-09-29;118000,0;307499,06271715864
2025-09-30;118000,0;307513,5369855015
2025-10-01;119000,0;309296,12184032775
2025-10-02;119000,0;310866,31585031335
2025-10-03;119000,0;310877,0266285065
2025-10-06;119000,0;311288,82630458166
2025-10-07;119000,0;310190,4112456959
2025-10-08;119000,0;311318,6921935407
2025-10-09;119000,0;311395,215176221
2025-10-10;119000,0;309476,47949639347
2025-10-13;119000,0;311323,284887659
2025-10-14;119000,0;310876,98044136283
2025-10-15;119000,0;310422,37369630614
2025-10-16;119000,0;310704,5975223084
2025-10-17;119000,0;309595,97380659916
2025-10-20;119000,0;310276,9597727809
2025-10-21;119000,0;310917,392813614
2025-10-22;119000,0;310496,5997882436
2025-10-23;119000,0;311895,9763501123
2025-10-27;119000,0;317366,72810977674
2025-10-28;119000,0;316019,29039806296
2025-10-29;119000,0;314612,408107575
2025-10-30;119000,0;313969,0629735183
2025-10-31;119000,0;314956,15179195657
2025-11-03;120000,0;313875,42943890917
2025-11-04;120000,0;312367,88918090257
2025-11-05;120000,0;312931,5068362001
2025-11-06;120000,0;311311,96870406356
2025-11-07;120000,0;312478,7867897882
2025-11-10;120000,0;313947,284333428
2025-11-11;120000,0;313626,93347083253
2025-11-12;120000,0;314552,8549344377
2025-11-13;120000,0;313068,94380456524
2025-11-14;120000,0;311325,56232747546
2025-11-17;120000,0;310857,00464721944
2025-11-18;120000,0;309820,56121358176
2025-11-19;120000,0;309787,16452922666
2025-11-21;120000,0;310632,1117143207
2025-11-24;120000,0;313306,8257124057
2025-11-25;120000,0;314367,1965477378
2025-11-26;120000,0;316238,7617990562
2025-11-27;120000,0;316118,0795587172
2025-11-28;120000,0;316070,8742795384
2025-12-01;121000,0;316212,76907896163
2025-12-02;121000,0;317686,55290516955
2025-12-03;121000,0;318322,24557806447
2025-12-04;121000,0;318984,14697257685
2025-12-05;121000,0;320288,02335955494
2025-12-08;121000,0;320961,54112617497
2025-12-09;121000,0;320888,6689819934
2025-12-10;121000,0;321457,5837960777
2025-12-11;121000,0;321602,6748140248
2025-12-12;121000,0;320766,9727196015
