Date;Total Investido;Patrimônio Bruto
2025-09-23;104000,0;192679,86999329767
2025-09-24;104000,0;193273,58023962582
2025-09-25;104000,0;194433,00444803297
2025-09-26;104000,0;194810,0191772903
2025-09-29;104000,0;194815,42311175427
2025-09-30;104000,0;194482,4353993288
2025-10-01;105000,0;195808,04073612945
2025-10-02;105000,0;197191,01790589315
2025-10-03;105000,0;196471,474700328
2025-10-06;105000,0;196948,00064511286
2025-10-07;105000,0;196021,88094109634
2025-10-08;105000,0;196033,18034831545
2025-10-09;105000,0;196459,40677701673
2025-10-10;105000,0;194947,1696958848
2025-10-13;105000,0;195851,57585068097
2025-10-14;105000,0;194351,06900051175
2025-10-15;105000,0;194158,8431899805
2025-10-16;105000,0;194688,6439881602
2025-10-17;105000,0;192603,76021225587
2025-10-20;105000,0;194112,17884352093
2025-10-21;105000,0;194826,85534190483
2025-10-22;105000,0;195350,46189594135
2025-10-23;105000,0;196643,29126741775
2025-10-27;105000,0;200412,09186752184
2025-10-28;105000,0;198882,4920907637
2025-10-29;105000,0;198470,70816513879
2025-10-30;105000,0;197330,31781483255
2025-10-31;105000,0;198544,94063724365
2025-11-03;106000,0;198506,89893766528
2025-11-04;106000,0;198031,51617134304
2025-11-05;106000,0;198294,74151475323
2025-11-06;106000,0;198770,670621633
2025-11-07;106000,0;199558,52981430228
2025-11-10;106000,0;200001,17352455988
2025-11-11;106000,0;200154,41134405584
2025-11-12;106000,0;200133,90076071862
2025-11-13;106000,0;200090,99525081093
2025-11-14;106000,0;198708,32253503407
2025-11-17;106000,0;199671,62517088527
2025-11-18;106000,0;198683,79399358277
2025-11-19;106000,0;198029,10265626665
2025-11-21;106000,0;198626,77507856372
2025-11-24;106000,0;200115,14263766096
2025-11-25;106000,0;200643,58284461085
2025-11-26;106000,0;202076,30350847193
2025-11-27;106000,0;202111,4362049613
2025-11-28;106000,0;201799,96288531023
2025-12-01;107000,0;202389,9644156142
2025-12-02;107000,0;203392,4136977554
2025-12-03;107000,0;204446,80035661394
2025-12-04;107000,0;205276,9536917472
2025-12-05;107000,0;206284,9901465782
2025-12-08;107000,0;205842,65694372685
2025-12-09;107000,0;204542,8641440544
2025-12-10;107000,0;205117,14213423966
2025-12-11;107000,0;205719,61035757355
2025-12-12;107000,0;206226,8228310572
