Date;Total Investido;Patrimônio Bruto
2024-08-02;105000,0;230397,15661193102
2024-08-05;105000,0;229107,06530991444
2024-08-06;105000,0;230050,27948598296
2024-08-07;105000,0;227951,03422509984
2024-08-12;105000,0;232170,2110418835
2024-08-13;105000,0;233520,8535204305
2024-08-14;105000,0;233121,80720820493
2024-08-15;105000,0;233336,6370833614
2024-08-16;105000,0;234423,32415094043
2024-08-19;105000,0;233780,7899247234
2024-08-20;105000,0;231570,262181204
2024-08-21;105000,0;232236,0683059269
2024-08-22;105000,0;231845,33917321204
2024-08-23;105000,0;234163,17482093695
2024-08-27;105000,0;231755,94536166455
2024-08-28;105000,0;231888,1357820924
2024-08-29;105000,0;231844,81375959862
2024-08-30;105000,0;232370,07387010547
2024-09-02;106000,0;231970,75042590586
2024-09-03;106000,0;231709,41969508273
2024-09-04;106000,0;230549,7917491625
2024-09-05;106000,0;230697,11282847234
2024-09-06;106000,0;230702,20000137703
2024-09-09;106000,0;230749,52395163284
2024-09-10;106000,0;231430,15906440633
2024-09-11;106000,0;231896,04651318127
2024-09-12;106000,0;231903,34441903362
2024-09-13;106000,0;231304,75104823636
2024-09-16;106000,0;230128,38796063574
2024-09-17;106000,0;229714,55302380642
2024-09-18;106000,0;230525,97683307386
2024-09-19;106000,0;230697,9767249176
2024-09-20;106000,0;229775,63710510352
2024-09-23;106000,0;228908,9184638506
2024-09-24;106000,0;231521,29108445416
2024-09-25;106000,0;231497,078850161
2024-09-26;106000,0;231476,16856610728
2024-09-27;106000,0;230772,50067169146
2024-09-30;106000,0;230752,5871792481
2024-10-01;107000,0;229440,42882179155
2024-10-02;107000,0;230915,08128224002
2024-10-03;107000,0;229715,13546380374
2024-10-04;107000,0;230324,3289823278
2024-10-07;107000,0;230332,1165190091
2024-10-08;107000,0;232339,14576069222
2024-10-09;107000,0;232440,34688785675
2024-10-10;107000,0;232209,40659590982
2024-10-11;107000,0;234047,84100991115
2024-10-14;107000,0;234962,55451452913
2024-10-15;107000,0;234916,60543817555
2024-10-16;107000,0;234869,06135271827
2024-10-17;107000,0;233165,6580416239
2024-10-18;107000,0;234392,9222372302
2024-10-21;107000,0;232993,07081641842
2024-10-22;107000,0;232114,57094779986
2024-10-23;107000,0;231308,90322266243
2024-10-24;107000,0;230459,48144178983
2024-10-25;107000,0;231637,18845760392
2024-10-28;107000,0;231954,53913377604
2024-10-29;107000,0;231799,2812423161
2024-10-30;107000,0;232150,0809246624
2024-10-31;107000,0;231390,0319838891
2024-11-01;108000,0;233223,17070049368
2024-11-04;108000,0;233435,88107470048
2024-11-05;108000,0;234983,3675602041
2024-11-06;108000,0;236233,9568932219
2024-11-07;108000,0;236588,03320315323
2024-11-08;108000,0;238036,07430595087
2024-11-11;108000,0;241943,98606320276
2024-11-12;108000,0;240337,95904125748
2024-11-13;108000,0;238262,44171549674
2024-11-14;108000,0;238778,76610801756
2024-11-18;108000,0;237756,06702847208
2024-11-19;108000,0;239822,9907355509
2024-11-21;108000,0;241331,01505068294
2024-11-22;108000,0;243219,7713611161
2024-11-25;108000,0;241600,29571574126
2024-11-26;108000,0;241643,23229648924
2024-11-27;108000,0;241155,10438617898
2024-11-28;108000,0;241099,89129722668
2024-11-29;108000,0;239462,0004412929
2024-12-02;109000,0;244166,65039537204
2024-12-03;109000,0;245229,3277980247
2024-12-04;109000,0;243409,50634866173
2024-12-05;109000,0;244501,6402814118
2024-12-06;109000,0;244256,48509559588
2024-12-09;109000,0;244187,57714637922
2024-12-10;109000,0;244724,6435368859
2024-12-11;109000,0;246802,92455596448
2024-12-12;109000,0;248382,91256392124
2024-12-13;109000,0;246352,46407692626
2024-12-16;109000,0;242933,67762788825
2024-12-17;109000,0;240854,07131519218
2024-12-18;109000,0;240764,75945312754
2024-12-19;109000,0;234525,79566738708
2024-12-20;109000,0;238900,08415115718
2024-12-23;109000,0;235888,5280080164
2024-12-27;109000,0;238804,8808845133
2024-12-30;109000,0;234901,44907861145
2025-01-02;110000,0;235181,9640070322
2025-01-03;110000,0;237376,76260262684
2025-01-06;110000,0;237881,71370220196
2025-01-07;110000,0;236809,05678175105
2025-01-08;110000,0;234979,5659145074
2025-01-09;110000,0;236111,74474480067
2025-01-10;110000,0;235428,69289767358
2025-01-13;110000,0;234891,42335018527
2025-01-14;110000,0;234189,58403380497
2025-01-15;110000,0;236716,22810779957
2025-01-16;110000,0;236080,65149785214
2025-01-17;110000,0;236378,48469633915
2025-01-20;110000,0;235264,0500743013
2025-01-21;110000,0;234627,35822736207
2025-01-22;110000,0;233398,87010032928
2025-01-23;110000,0;233100,50908593138
2025-01-24;110000,0;232448,6516619678
2025-01-27;110000,0;233588,04962403944
2025-01-28;110000,0;232347,49371327233
2025-01-29;110000,0;232218,3935110249
2025-01-30;110000,0;232173,17831499723
2025-01-31;110000,0;236013,83692788894
2025-02-03;111000,0;234428,53612534332
2025-02-04;111000,0;235413,23599728456
2025-02-05;111000,0;234631,1996523047
2025-02-06;111000,0;233482,9239495729
2025-02-07;111000,0;233886,95334729482
2025-02-10;111000,0;234480,43584771646
2025-02-11;111000,0;234442,2082063513
2025-02-12;111000,0;235688,8333826925
2025-02-13;111000,0;235812,6095407911
2025-02-14;111000,0;236321,03640756855
2025-02-17;111000,0;238924,3356191221
2025-02-18;111000,0;237589,90511731827
2025-02-19;111000,0;237727,14912027423
2025-02-20;111000,0;237481,56536585343
2025-02-21;111000,0;236751,2208822732
2025-02-24;111000,0;237462,91288654867
2025-02-25;111000,0;233820,00484336037
2025-02-26;111000,0;234319,02310154997
2025-02-27;111000,0;232872,6102621279
2025-02-28;111000,0;231846,13216364005
2025-03-05;112000,0;234961,74629446035
2025-03-06;112000,0;234378,94249489863
2025-03-07;112000,0;235251,74654540993
2025-03-10;112000,0;234870,3130812606
2025-03-11;112000,0;235421,41737433863
2025-03-12;112000,0;235851,02083206025
2025-03-13;112000,0;234739,97722484492
2025-03-14;112000,0;236203,25825214564
2025-03-17;112000,0;235566,812335609
2025-03-18;112000,0;234521,3975157576
2025-03-19;112000,0;237358,4991222414
2025-03-20;112000,0;237605,7539124352
2025-03-21;112000,0;236475,96211873175
2025-03-24;112000,0;239813,81710930145
2025-03-25;112000,0;236772,43790826763
2025-03-26;112000,0;236829,4608928053
2025-03-27;112000,0;238737,71232813317
2025-03-28;112000,0;237169,26793862245
2025-03-31;112000,0;237587,06856794647
2025-04-01;113000,0;240041,5676187853
2025-04-02;113000,0;238941,89176616273
2025-04-03;113000,0;237429,93068969308
2025-04-04;113000,0;236027,10500993746
2025-04-07;113000,0;236067,21981235483
2025-04-08;113000,0;235926,00910445605
2025-04-09;113000,0;236131,65568331268
2025-04-10;113000,0;235714,9760321483
2025-04-11;113000,0;236238,54390641343
2025-04-14;113000,0;238164,72417341103
2025-04-15;113000,0;238628,8548164123
2025-04-16;113000,0;238438,976730971
2025-04-17;113000,0;237206,2888366949
2025-04-22;113000,0;237542,32304386134
2025-04-23;113000,0;236290,38535145638
2025-04-24;113000,0;237162,39091546476
2025-04-25;113000,0;239199,1724515235
2025-04-28;113000,0;239826,82298140382
2025-04-29;113000,0;240819,31847878732
2025-04-30;113000,0;242483,92862492424
2025-05-02;114000,0;245015,78774669077
2025-05-06;114000,0;245190,7392974509
2025-05-07;114000,0;247121,1057729195
2025-05-08;114000,0;248701,49083074054
2025-05-09;114000,0;249965,64985568463
2025-05-12;114000,0;251854,25310068717
2025-05-13;114000,0;252994,3295585095
2025-05-14;114000,0;252446,4870754266
2025-05-15;114000,0;252966,86768719958
2025-05-16;114000,0;253675,78712026554
2025-05-19;114000,0;253601,5914327424
2025-05-20;114000,0;255517,63698645352
2025-05-21;114000,0;253306,51885158665
2025-05-22;114000,0;252179,26725572153
2025-05-23;114000,0;253399,83098362497
2025-05-27;114000,0;256047,09409831522
2025-05-28;114000,0;256472,54835313832
2025-05-29;114000,0;254701,7284755815
2025-05-30;114000,0;254812,18185227938
2025-06-02;115000,0;255835,99694627992
2025-06-03;115000,0;255440,64613588378
2025-06-04;115000,0;255672,2574114261
2025-06-05;115000,0;254947,79708367665
2025-06-06;115000,0;255003,4233051586
2025-06-09;115000,0;255885,67106629178
2025-06-10;115000,0;256171,85879935362
2025-06-11;115000,0;255311,7017448994
2025-06-12;115000,0;255197,577941732
2025-06-13;115000,0;253451,2639909755
2025-06-16;115000,0;254330,2518182812
2025-06-17;115000,0;253367,70337965363
2025-06-18;115000,0;253403,22730826042
2025-06-20;115000,0;253990,75066405945
2025-06-23;115000,0;255470,93132366525
2025-06-24;115000,0;256440,68775693842
2025-06-25;115000,0;256036,7430777134
2025-06-26;115000,0;257062,87420816332
2025-06-27;115000,0;257082,52092068293
2025-06-30;115000,0;257630,13802295653
2025-07-01;116000,0;260700,56727956916
2025-07-02;116000,0;260695,0085856
2025-07-03;116000,0;260670,455466503
2025-07-04;116000,0;259309,57223735168
2025-07-07;116000,0;259639,2907980432
2025-07-08;116000,0;259622,15026499593
2025-07-09;116000,0;259184,9066485515
2025-07-10;116000,0;258125,66944622103
2025-07-11;116000,0;261338,1282888483
2025-07-14;116000,0;261439,7367204237
2025-07-15;116000,0;260965,96397643042
2025-07-16;116000,0;259738,20753624046
2025-07-17;116000,0;258781,50027708162
2025-07-18;116000,0;259084,7845660821
2025-07-21;116000,0;259116,74667444723
2025-07-22;116000,0;259662,94690553483
2025-07-23;116000,0;259717,80175703127
2025-07-24;116000,0;259420,04965866817
2025-07-25;116000,0;260476,21655722204
2025-07-28;116000,0;260463,84360539992
2025-07-29;116000,0;260117,32361742275
2025-07-30;116000,0;260942,53730130143
2025-07-31;116000,0;260755,61181324898
2025-08-01;117000,0;258776,5223524673
2025-08-04;117000,0;260551,3431236145
2025-08-05;117000,0;259814,73391655803
2025-08-06;117000,0;260249,93489597962
2025-08-07;117000,0;260530,24067243357
2025-08-08;117000,0;262313,0596436069
2025-08-11;117000,0;262991,0854318635
2025-08-12;117000,0;263123,49656106025
2025-08-13;117000,0;263006,92400732375
2025-08-14;117000,0;263456,6360904055
2025-08-15;117000,0;263525,33212068275
2025-08-18;117000,0;263216,5584116375
2025-08-19;117000,0;261790,2499238807
2025-08-20;117000,0;260697,59602925944
2025-08-21;117000,0;258822,4882203469
2025-08-22;117000,0;260043,77162309934
2025-08-26;117000,0;259434,28895836268
2025-08-27;117000,0;260068,82041811018
2025-08-28;117000,0;260379,77071295358
2025-08-29;117000,0;259362,52763579853
2025-09-01;118000,0;260678,34850182594
2025-09-02;118000,0;259283,2069067884
2025-09-03;118000,0;259952,00785551494
2025-09-04;118000,0;259765,2269631777
2025-09-05;118000,0;259261,53731004466
2025-09-08;118000,0;260120,22914401442
2025-09-09;118000,0;260582,54688808264
2025-09-10;118000,0;260588,00539837647
2025-09-11;118000,0;261718,66080357577
2025-09-12;118000,0;261090,75037857445
2025-09-15;118000,0;262123,70640826828
2025-09-16;118000,0;261750,81280192322
2025-09-17;118000,0;262645,4932094564
2025-09-18;118000,0;264523,7043450198
2025-09-19;118000,0;263786,73452083673
2025-09-22;118000,0;263089,3981206077
2025-09-23;118000,0;261208,6468988298
2025-09-24;118000,0;262628,83971941
2025-09-25;118000,0;263453,96178580954
2025-09-26;118000,0;263335,35462375026
2025-09-29;118000,0;263294,38958532433
2025-09-30;118000,0;262893,76148990303
2025-10-01;119000,0;264116,4780579782
2025-10-02;119000,0;265110,9716062444
2025-10-03;119000,0;264504,57283879997
2025-10-06;119000,0;265219,7744146964
2025-10-07;119000,0;264194,7182441933
2025-10-08;119000,0;264858,8115908942
2025-10-09;119000,0;265138,4928916242
2025-10-10;119000,0;263767,6646908375
2025-10-13;119000,0;264259,91211272095
2025-10-14;119000,0;263173,28488746483
2025-10-15;119000,0;263048,3388127608
2025-10-16;119000,0;264026,5968006413
2025-10-17;119000,0;262735,16001850716
2025-10-20;119000,0;263366,9711216255
2025-10-21;119000,0;264227,06776589324
2025-10-22;119000,0;264158,67349921924
2025-10-23;119000,0;265376,76349114836
2025-10-27;119000,0;270252,2756585948
2025-10-28;119000,0;268638,11570399045
2025-10-29;119000,0;267651,3298602631
2025-10-30;119000,0;267034,6188928581
2025-10-31;119000,0;268126,6314260496
2025-11-03;120000,0;267297,2044285812
2025-11-04;120000,0;266218,40854144923
2025-11-05;120000,0;266743,043432936
2025-11-06;120000,0;266448,9996893306
2025-11-07;120000,0;267572,22700696986
2025-11-10;120000,0;268592,0115881362
2025-11-11;120000,0;268988,25684606656
2025-11-12;120000,0;269481,8879998745
2025-11-13;120000,0;269322,40672314924
2025-11-14;120000,0;267645,93347183656
2025-11-17;120000,0;267834,9671173671
2025-11-18;120000,0;267282,77339745127
2025-11-19;120000,0;267227,42683413293
2025-11-21;120000,0;268006,6633274436
2025-11-24;120000,0;269644,7733809956
2025-11-25;120000,0;270085,05605582613
2025-11-26;120000,0;271450,77852119185
2025-11-27;120000,0;271680,3369360728
2025-11-28;120000,0;271441,7959550458
2025-12-01;121000,0;271766,60498359596
2025-12-02;121000,0;273065,924901908
2025-12-03;121000,0;274073,8065031581
2025-12-04;121000,0;274956,2825788501
2025-12-05;121000,0;275635,027840975
2025-12-08;121000,0;274605,2907697593
2025-12-09;121000,0;273702,4357747217
2025-12-10;121000,0;273481,5628205604
2025-12-11;121000,0;274128,6435757063
2025-12-12;121000,0;274616,727301644
