Date;Total Investido;Patrimônio Bruto
2025-09-24;104000,0;239490,57908927737
2025-09-25;104000,0;239891,54177467388
2025-09-26;104000,0;240647,766137643
2025-09-29;104000,0;240852,36026467118
2025-09-30;104000,0;241092,8529507036
2025-10-01;105000,0;243055,65910683855
2025-10-02;105000,0;244844,54572187696
2025-10-03;105000,0;245074,42115423238
2025-10-06;105000,0;245147,88838550245
2025-10-07;105000,0;244250,83145087934
2025-10-08;105000,0;245054,66670712005
2025-10-09;105000,0;245106,5158173044
2025-10-10;105000,0;243177,7887336608
2025-10-13;105000,0;245570,80255791944
2025-10-14;105000,0;245269,89408416572
2025-10-15;105000,0;244705,25177034075
2025-10-16;105000,0;244382,26234818262
2025-10-17;105000,0;243109,73147488895
2025-10-20;105000,0;244173,8693943883
2025-10-21;105000,0;244533,75168713226
2025-10-22;105000,0;244339,88333742673
2025-10-23;105000,0;245634,15142232078
2025-10-27;105000,0;249891,58122726524
2025-10-28;105000,0;248932,29943419006
2025-10-29;105000,0;247875,13036887348
2025-10-30;105000,0;247041,06528350024
2025-10-31;105000,0;247885,01140302254
2025-11-03;106000,0;247458,10673111593
2025-11-04;106000,0;246328,01004320438
2025-11-05;106000,0;246674,19172424328
2025-11-06;106000,0;245124,29525093653
2025-11-07;106000,0;245938,49874272646
2025-11-10;106000,0;247062,83749509478
2025-11-11;106000,0;246337,08810240365
2025-11-12;106000,0;247036,9543968544
2025-11-13;106000,0;245246,14836543493
2025-11-14;106000,0;243918,9590335982
2025-11-17;106000,0;243643,74441200402
2025-11-18;106000,0;242313,00953555683
2025-11-19;106000,0;241973,12741852782
2025-11-21;106000,0;242622,02271817153
2025-11-24;106000,0;245259,02316243594
2025-11-25;106000,0;246484,3906590351
2025-11-26;106000,0;248320,09813330788
2025-11-27;106000,0;247951,22242493252
2025-11-28;106000,0;247961,50377987648
2025-12-01;107000,0;248306,94017797144
2025-12-02;107000,0;249347,4919749986
2025-12-03;107000,0;249682,89166004964
2025-12-04;107000,0;250142,3823402128
2025-12-05;107000,0;251776,55228598122
2025-12-08;107000,0;253441,41332041367
2025-12-09;107000,0;253513,25466480327
2025-12-10;107000,0;254827,70168654254
2025-12-11;107000,0;254681,23288818536
2025-12-12;107000,0;253396,04192428142
