Date;Total Investido;Patrimônio Bruto
2025-09-23;104000,0;206413,31086824663
2025-09-24;104000,0;206885,9375621585
2025-09-25;104000,0;207860,88702273736
2025-09-26;104000,0;208338,73004076612
2025-09-29;104000,0;208395,36519683932
2025-09-30;104000,0;208206,746132935
2025-10-01;105000,0;209699,00997108716
2025-10-02;105000,0;211198,66275033684
2025-10-03;105000,0;210716,8331505272
2025-10-06;105000,0;211093,96382641987
2025-10-07;105000,0;210167,07561568476
2025-10-08;105000,0;210382,2543482104
2025-10-09;105000,0;210716,01313435106
2025-10-10;105000,0;209083,23037655142
2025-10-13;105000,0;210378,43979103627
2025-10-14;105000,0;209173,02409923944
2025-10-15;105000,0;208883,33144645763
2025-10-16;105000,0;209198,5756772349
2025-10-17;105000,0;207304,01288823274
2025-10-20;105000,0;208711,62000014182
2025-10-21;105000,0;209341,43122005675
2025-10-22;105000,0;209685,21834749889
2025-10-23;105000,0;210989,92242771952
2025-10-27;105000,0;214917,8995772817
2025-10-28;105000,0;213521,32959281318
2025-10-29;105000,0;212939,9384227087
2025-10-30;105000,0;211868,16287267886
2025-10-31;105000,0;212998,28520608635
2025-11-03;106000,0;212851,02081632917
2025-11-04;106000,0;212203,00243677117
2025-11-05;106000,0;212489,890234951
2025-11-06;106000,0;212448,80362766422
2025-11-07;106000,0;213250,38443662415
2025-11-10;106000,0;213872,318290346
2025-11-11;106000,0;213800,75950575035
2025-11-12;106000,0;213965,41018387623
2025-11-13;106000,0;213472,42056108004
2025-11-14;106000,0;212091,8374355358
2025-11-17;106000,0;212744,98173283148
2025-11-18;106000,0;211660,2186001835
2025-11-19;106000,0;211080,75245745867
2025-11-21;106000,0;211696,87503658503
2025-11-24;106000,0;213493,88557826728
2025-11-25;106000,0;214206,29281689716
2025-11-26;106000,0;215755,3232427779
2025-11-27;106000,0;215686,82046586118
2025-11-28;106000,0;215455,384245859
2025-12-01;107000,0;215978,8513114073
2025-12-02;107000,0;216999,85674852913
2025-12-03;107000,0;217878,35533414487
2025-12-04;107000,0;218620,34134733747
2025-12-05;107000,0;219798,38092916794
2025-12-08;107000,0;219894,65456262318
2025-12-09;107000,0;218936,61452461345
2025-12-10;107000,0;219706,46035255422
2025-12-11;107000,0;220121,3858291271
2025-12-12;107000,0;220171,59812455505
