Date;Total Investido;Patrimônio Bruto
2025-09-23;104000,0;172637,4300159477
2025-09-24;104000,0;173375,2062905626
2025-09-25;104000,0;174750,4887034101
2025-09-26;104000,0;174995,1299703277
2025-09-29;104000,0;174935,92635565263
2025-09-30;104000,0;174425,83012706536
2025-10-01;105000,0;175536,87412170268
2025-10-02;105000,0;176753,2722225706
2025-10-03;105000,0;175744,1627220069
2025-10-06;105000,0;176339,2916046296
2025-10-07;105000,0;175427,18427917728
2025-10-08;105000,0;175181,2808113957
2025-10-09;105000,0;175718,08366298568
2025-10-10;105000,0;174379,12445177388
2025-10-13;105000,0;174778,08110441812
2025-10-14;105000,0;172926,6671758592
2025-10-15;105000,0;172860,03087023445
2025-10-16;105000,0;173652,8745249549
2025-10-17;105000,0;171357,40521472637
2025-10-20;105000,0;172971,67857356495
2025-10-21;105000,0;173783,2837615225
2025-10-22;105000,0;174526,22555950232
2025-10-23;105000,0;175785,87499041087
2025-10-27;105000,0;179300,90913794722
2025-10-28;105000,0;177625,13367012463
2025-10-29;105000,0;177432,98390804697
2025-10-30;105000,0;176222,14829733816
2025-10-31;105000,0;177526,19907354846
2025-11-03;106000,0;177640,4813876914
2025-11-04;106000,0;177389,56526957784
2025-11-05;106000,0;177619,26542197255
2025-11-06;106000,0;178740,9751381937
2025-11-07;106000,0;179500,5434820959
2025-11-10;106000,0;179710,777563946
2025-11-11;106000,0;180145,54477095138
2025-11-12;106000,0;179891,6669464525
2025-11-13;106000,0;180417,31208790594
2025-11-14;106000,0;179051,2639485564
2025-11-17;106000,0;180392,52717624223
2025-11-18;106000,0;179540,7777835046
2025-11-19;106000,0;178800,28177606332
2025-11-21;106000,0;179366,34040827106
2025-11-24;106000,0;180444,50057773318
2025-11-25;106000,0;180733,43172822904
2025-11-26;106000,0;181999,4225165885
2025-11-27;106000,0;182164,84208139766
2025-11-28;106000,0;181756,71052377473
2025-12-01;107000,0;182436,3801745487
2025-12-02;107000,0;183401,58396112622
2025-12-03;107000,0;184663,57433944635
2025-12-04;107000,0;185593,62466257496
2025-12-05;107000,0;186373,0420093364
2025-12-08;107000,0;185256,57455761818
2025-12-09;107000,0;183543,09490010652
2025-12-10;107000,0;183862,45388092913
2025-12-11;107000,0;184693,4725111516
2025-12-12;107000,0;185770,8576967716
