Date;Total Investido;Patrimônio Bruto
2024-08-02;105000,0;273946,4234992566
2024-08-05;105000,0;269006,3761176894
2024-08-06;105000,0;268723,5505680946
2024-08-07;105000,0;266380,1307452995
2024-08-12;105000,0;269124,4264873504
2024-08-13;105000,0;271697,7639650634
2024-08-14;105000,0;271082,5522707299
2024-08-15;105000,0;272930,44296562864
2024-08-16;105000,0;274418,88004805654
2024-08-19;105000,0;274316,1562192152
2024-08-20;105000,0;273521,23639337777
2024-08-21;105000,0;275009,6037122529
2024-08-22;105000,0;275941,37594060926
2024-08-23;105000,0;278516,27018967265
2024-08-27;105000,0;275838,0003255501
2024-08-28;105000,0;276164,19567526306
2024-08-29;105000,0;278726,84156876797
2024-08-30;105000,0;280473,263757256
2024-09-02;106000,0;279682,9549209331
2024-09-03;106000,0;277237,350800314
2024-09-04;106000,0;276183,31878279493
2024-09-05;106000,0;275004,0150383317
2024-09-06;106000,0;272468,5771126224
2024-09-09;106000,0;274366,37498973694
2024-09-10;106000,0;275338,3914663874
2024-09-11;106000,0;276602,7407077447
2024-09-12;106000,0;278378,15265439864
2024-09-13;106000,0;277235,5453263992
2024-09-16;106000,0;275324,08898731257
2024-09-17;106000,0;274881,9169593196
2024-09-18;106000,0;274607,3981052905
2024-09-19;106000,0;275460,0906264762
2024-09-20;106000,0;275950,09971097443
2024-09-23;106000,0;277455,38248796423
2024-09-24;106000,0;278025,6228071348
2024-09-25;106000,0;277769,0213792803
2024-09-26;106000,0;278272,315464613
2024-09-27;106000,0;278411,85398221365
2024-09-30;106000,0;278080,86375271063
2024-10-01;107000,0;276595,62380286696
2024-10-02;107000,0;276898,7941507191
2024-10-03;107000,0;277000,92748595425
2024-10-04;107000,0;277902,763029908
2024-10-07;107000,0;277307,5878323221
2024-10-08;107000,0;279851,5741857833
2024-10-09;107000,0;281696,329177074
2024-10-10;107000,0;281665,9544629501
2024-10-11;107000,0;284861,80710274266
2024-10-14;107000,0;285872,1940814337
2024-10-15;107000,0;285900,3026249652
2024-10-16;107000,0;287051,95463499735
2024-10-17;107000,0;285969,4381217126
2024-10-18;107000,0;287280,9778129024
2024-10-21;107000,0;286679,5765108459
2024-10-22;107000,0;285472,496147838
2024-10-23;107000,0;284292,7388380222
2024-10-24;107000,0;283969,088826831
2024-10-25;107000,0;284203,3433446279
2024-10-28;107000,0;285207,64626357995
2024-10-29;107000,0;285757,6993425525
2024-10-30;107000,0;287117,08818486804
2024-10-31;107000,0;284483,5704713438
2024-11-01;108000,0;287099,8215833008
2024-11-04;108000,0;286631,73208881903
2024-11-05;108000,0;289007,289455502
2024-11-06;108000,0;291918,1392311449
2024-11-07;108000,0;290708,01455532
2024-11-08;108000,0;294318,7982926255
2024-11-11;108000,0;298837,2204233189
2024-11-12;108000,0;295921,2798454246
2024-11-13;108000,0;294599,2631487962
2024-11-14;108000,0;294439,12768882816
2024-11-18;108000,0;292542,52765275596
2024-11-19;108000,0;294903,65844331787
2024-11-21;108000,0;297952,7800428587
2024-11-22;108000,0;299597,333397785
2024-11-25;108000,0;298416,96939280187
2024-11-26;108000,0;298419,8249623563
2024-11-27;108000,0;299162,95760809135
2024-11-28;108000,0;303183,5651635872
2024-11-29;108000,0;304773,28803037753
2024-12-02;109000,0;308510,76681823446
2024-12-03;109000,0;309925,49529831193
2024-12-04;109000,0;309230,01934308396
2024-12-05;109000,0;307982,49445267895
2024-12-06;109000,0;309360,15194286266
2024-12-09;109000,0;309363,52974469995
2024-12-10;109000,0;308830,7149839027
2024-12-11;109000,0;310836,77071932243
2024-12-12;109000,0;309163,4051882678
2024-12-13;109000,0;309850,7162495317
2024-12-16;109000,0;308396,83557523624
2024-12-17;109000,0;309131,0331022366
2024-12-18;109000,0;305473,63393491256
2024-12-19;109000,0;300537,76649078703
2024-12-20;109000,0;301807,96864675835
2024-12-23;109000,0;302232,8577107013
2024-12-27;109000,0;305488,0543197701
2024-12-30;109000,0;301381,47913998965
2025-01-02;110000,0;302076,59002886916
2025-01-03;110000,0;303598,31798754714
2025-01-06;110000,0;304066,3708893437
2025-01-07;110000,0;301190,56115140236
2025-01-08;110000,0;300925,35839548457
2025-01-09;110000,0;300417,46926005394
2025-01-10;110000,0;298454,2539980553
2025-01-13;110000,0;298016,1309698231
2025-01-14;110000,0;297261,9176466417
2025-01-15;110000,0;300583,2204539898
2025-01-16;110000,0;300226,3053426142
2025-01-17;110000,0;302447,3037288082
2025-01-20;110000,0;301757,3554413226
2025-01-21;110000,0;302470,4433260327
2025-01-22;110000,0;300214,91870206763
2025-01-23;110000,0;299954,5293603166
2025-01-24;110000,0;298579,7866530484
2025-01-27;110000,0;298542,21956749656
2025-01-28;110000,0;297502,8026159112
2025-01-29;110000,0;296583,0197471673
2025-01-30;110000,0;298463,0064266403
2025-01-31;110000,0;298612,2107395496
2025-02-03;111000,0;297241,5131702696
2025-02-04;111000,0;297050,31422358
2025-02-05;111000,0;297401,4822738773
2025-02-06;111000,0;296798,6573637258
2025-02-07;111000,0;295423,411193773
2025-02-10;111000,0;297126,0457595623
2025-02-11;111000,0;296874,5955249147
2025-02-12;111000,0;297475,411571044
2025-02-13;111000,0;299074,4673284537
2025-02-14;111000,0;298604,5790767656
2025-02-17;111000,0;299986,68397337454
2025-02-18;111000,0;299147,97066860046
2025-02-19;111000,0;299363,55521732563
2025-02-20;111000,0;298729,68497896875
2025-02-21;111000,0;296680,9865925912
2025-02-24;111000,0;296801,0901158392
2025-02-25;111000,0;294871,57523548964
2025-02-26;111000,0;295249,29366582335
2025-02-27;111000,0;293685,47197842714
2025-02-28;111000,0;294310,25849306886
2025-03-05;112000,0;295111,8562225237
2025-03-06;112000,0;292591,85340363573
2025-03-07;112000,0;293691,6017183419
2025-03-10;112000,0;290561,8849448108
2025-03-11;112000,0;291233,01891701913
2025-03-12;112000,0;291994,8398733129
2025-03-13;112000,0;289329,50808638334
2025-03-14;112000,0;291144,36382795684
2025-03-17;112000,0;291119,69899155124
2025-03-18;112000,0;289257,0693798606
2025-03-19;112000,0;291890,5268054983
2025-03-20;112000,0;291491,8099768639
2025-03-21;112000,0;291911,5672565185
2025-03-24;112000,0;296280,25680512754
2025-03-25;112000,0;293504,91257301916
2025-03-26;112000,0;293126,603077331
2025-03-27;112000,0;294403,68272120523
2025-03-28;112000,0;291591,8215497655
2025-03-31;112000,0;290689,89706840087
2025-04-01;113000,0;292756,7132486256
2025-04-02;113000,0;292174,62961259315
2025-04-03;113000,0;284844,20409667224
2025-04-04;113000,0;280877,6968213002
2025-04-07;113000,0;280172,0065484005
2025-04-08;113000,0;280455,60502498876
2025-04-09;113000,0;290166,69000757043
2025-04-10;113000,0;285670,85573780636
2025-04-11;113000,0;287062,8652872246
2025-04-14;113000,0;289337,6295322787
2025-04-15;113000,0;290647,3402133779
2025-04-16;113000,0;289016,94737135636
2025-04-17;113000,0;288064,6457248975
2025-04-22;113000,0;287167,3586290497
2025-04-23;113000,0;286783,630044288
2025-04-24;113000,0;288860,8037039255
2025-04-25;113000,0;291215,70494767674
2025-04-28;113000,0;291679,8766365768
2025-04-29;113000,0;292401,8359195616
2025-04-30;113000,0;294126,0903579766
2025-05-02;114000,0;298239,76144634007
2025-05-06;114000,0;299184,6592998678
2025-05-07;114000,0;301201,55611785385
2025-05-08;114000,0;301886,4540531969
2025-05-09;114000,0;302103,66734069184
2025-05-12;114000,0;307012,44140064105
2025-05-13;114000,0;307392,40295194025
2025-05-14;114000,0;306959,89929792006
2025-05-15;114000,0;308214,8243980392
2025-05-16;114000,0;310806,52352545277
2025-05-19;114000,0;310385,7649156573
2025-05-20;114000,0;311706,9679040404
2025-05-21;114000,0;309089,4100560966
2025-05-22;114000,0;307553,76871891
2025-05-23;114000,0;308989,4688437877
2025-05-27;114000,0;311901,0975464639
2025-05-28;114000,0;312350,98814348207
2025-05-29;114000,0;310682,6619982892
2025-05-30;114000,0;311794,2889220005
2025-06-02;115000,0;313059,9343222349
2025-06-03;115000,0;312689,21121521003
2025-06-04;115000,0;312337,69809173397
2025-06-05;115000,0;310445,2377919574
2025-06-06;115000,0;311417,38465156493
2025-06-09;115000,0;312247,01691021957
2025-06-10;115000,0;312525,8548498385
2025-06-11;115000,0;311380,7874525514
2025-06-12;115000,0;311451,93774758524
2025-06-13;115000,0;309467,1751360423
2025-06-16;115000,0;309986,05040161696
2025-06-17;115000,0;307198,1966738538
2025-06-18;115000,0;307435,06701203703
2025-06-20;115000,0;307344,0508511126
2025-06-23;115000,0;309762,98933886323
2025-06-24;115000,0;311699,12234386196
2025-06-25;115000,0;312594,6179856233
2025-06-26;115000,0;313727,1209545189
2025-06-27;115000,0;313489,85094127635
2025-06-30;115000,0;313809,28562262974
2025-07-01;116000,0;316003,30645637435
2025-07-02;116000,0;316781,7185871765
2025-07-03;116000,0;316920,9712589178
2025-07-04;116000,0;315483,72363021574
2025-07-07;116000,0;316018,1361846
2025-07-08;116000,0;316075,5499063762
2025-07-09;116000,0;316855,0980529954
2025-07-10;116000,0;319021,7988976511
2025-07-11;116000,0;321383,90771603957
2025-07-14;116000,0;321428,49187757575
2025-07-15;116000,0;320316,3738706857
2025-07-16;116000,0;320110,56685168925
2025-07-17;116000,0;320426,36594053503
2025-07-18;116000,0;320017,0620965372
2025-07-21;116000,0;320653,5732159971
2025-07-22;116000,0;321536,2274663099
2025-07-23;116000,0;322611,37415567396
2025-07-24;116000,0;321779,6201944192
2025-07-25;116000,0;322890,740803722
2025-07-28;116000,0;323836,64178500074
2025-07-29;116000,0;322701,9485535942
2025-07-30;116000,0;323723,0612324853
2025-07-31;116000,0;322680,5257420144
2025-08-01;117000,0;318154,186243817
2025-08-04;117000,0;320220,2795704286
2025-08-05;117000,0;319595,21251482033
2025-08-06;117000,0;319898,2003689113
2025-08-07;117000,0;320128,39141763665
2025-08-08;117000,0;320929,1404228698
2025-08-11;117000,0;321764,27581030614
2025-08-12;117000,0;322266,1381353432
2025-08-13;117000,0;323114,192185013
2025-08-14;117000,0;323272,5334885003
2025-08-15;117000,0;322811,72528896393
2025-08-18;117000,0;323118,04466226284
2025-08-19;117000,0;323098,72821964696
2025-08-20;117000,0;322148,8435088178
2025-08-21;117000,0;320629,7489315778
2025-08-22;117000,0;322650,63180832006
2025-08-26;117000,0;321019,31665235024
2025-08-27;117000,0;322069,3652916563
2025-08-28;117000,0;321993,21011784713
2025-08-29;117000,0;320792,0767533507
2025-09-01;118000,0;322439,0591553043
2025-09-02;118000,0;321475,7488430355
2025-09-03;118000,0;321813,93468619377
2025-09-04;118000,0;322812,9849781912
2025-09-05;118000,0;321127,0464196049
2025-09-08;118000,0;323165,69730192615
2025-09-09;118000,0;323777,66086861456
2025-09-10;118000,0;323946,27775637433
2025-09-11;118000,0;325090,0995974011
2025-09-12;118000,0;324224,4631317805
2025-09-15;118000,0;324130,3902745791
2025-09-16;118000,0;323732,23263406625
2025-09-17;118000,0;323999,1881965127
2025-09-18;118000,0;325754,7412264285
2025-09-19;118000,0;326213,27251341415
2025-09-22;118000,0;326553,9023195368
2025-09-23;118000,0;323765,797114359
2025-09-24;118000,0;324442,81717569125
2025-09-25;118000,0;324715,60717760265
2025-09-26;118000,0;325267,10197526956
2025-09-29;118000,0;325476,7315299847
2025-09-30;118000,0;325693,7896672526
2025-10-01;119000,0;327740,64128206635
2025-10-02;119000,0;329573,52198902424
2025-10-03;119000,0;329885,32400044234
2025-10-06;119000,0;330144,22541354306
2025-10-07;119000,0;329022,81825014274
2025-10-08;119000,0;330364,51073876285
2025-10-09;119000,0;330340,9783198958
2025-10-10;119000,0;328177,19014829525
2025-10-13;119000,0;330663,623440465
2025-10-14;119000,0;330535,0738874265
2025-10-15;119000,0;329924,86171562725
2025-10-16;119000,0;329864,05394484836
2025-10-17;119000,0;328857,59647564637
2025-10-20;119000,0;329554,6395648368
2025-10-21;119000,0;330080,38296158635
2025-10-22;119000,0;329492,4897624573
2025-10-23;119000,0;330964,02857336216
2025-10-27;119000,0;336661,5022967631
2025-10-28;119000,0;335459,9733270781
2025-10-29;119000,0;333864,45161878964
2025-10-30;119000,0;333215,6114145885
2025-10-31;119000,0;334139,97052791616
2025-11-03;120000,0;332960,86289405363
2025-11-04;120000,0;331261,64790462074
2025-11-05;120000,0;331837,7527109148
2025-11-06;120000,0;329590,41611255816
2025-11-07;120000,0;330764,98411818227
2025-11-10;120000,0;332435,3504619768
2025-11-11;120000,0;331769,16788038233
2025-11-12;120000,0;332895,23222373595
2025-11-13;120000,0;330782,47057776095
2025-11-14;120000,0;329026,6435356718
2025-11-17;120000,0;328242,75068826345
2025-11-18;120000,0;326982,0990659343
2025-11-19;120000,0;326959,7968888732
2025-11-21;120000,0;327827,01602580794
2025-11-24;120000,0;330976,3938151875
2025-11-25;120000,0;332326,9554157585
2025-11-26;120000,0;334423,5883301932
2025-11-27;120000,0;334133,46163245506
2025-11-28;120000,0;334180,1338056191
2025-12-01;121000,0;334242,7455475596
2025-12-02;121000,0;335784,4813299463
2025-12-03;121000,0;336229,36282871815
2025-12-04;121000,0;336774,722620658
2025-12-05;121000,0;338370,3201407733
2025-12-08;121000,0;339873,5940718195
2025-12-09;121000,0;340209,9205400925
2025-12-10;121000,0;341160,47509620886
2025-12-11;121000,0;341056,84955233446
2025-12-12;121000,0;339580,04043987964
